PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -7.9472864E-09  1.7196099E-01  2.0639721E-01  2.0639794E-01  2.0675138E-01  2.0675224E-01  1.7187466E-01  0.0000000E+00  8.4852112E+02
  1.9073195E-07  6.5098791E+00  6.5443959E+00  6.5443969E+00  6.5447569E+00  6.5447583E+00  6.5097904E+00  1.9073778E-07  9.4186255E+02
  3.8146877E-07  1.3160575E+01  1.3195172E+01  1.3195172E+01  1.3195540E+01  1.3195540E+01  1.3160486E+01  3.8147070E-07  1.0453271E+03
  2.5431024E-07  2.0139635E+01  2.0174311E+01  2.0174311E+01  2.0174681E+01  2.0174681E+01  2.0139536E+01  2.5431606E-07  1.1594667E+03
  1.5894573E-08  2.4322897E-01  2.7847055E-01  2.7847144E-01  2.7887031E-01  2.7887142E-01  2.4313101E-01 -1.5894573E-08  7.5996210E+02
 -6.3580231E-08  5.8098397E+00  5.8451638E+00  5.8451648E+00  5.8455701E+00  5.8455710E+00  5.8097401E+00 -6.3576344E-08  8.4309961E+02
  1.2715464E-07  1.1634186E+01  1.1669590E+01  1.1669592E+01  1.1670003E+01  1.1670005E+01  1.1634084E+01  1.2715851E-07  9.3320972E+02
  2.5431413E-07  1.7728334E+01  1.7763821E+01  1.7763821E+01  1.7764240E+01  1.7764240E+01  1.7728230E+01  2.5431217E-07  1.0323370E+03
  0.0000000E+00  3.0488762E-01  3.4095085E-01  3.4095198E-01  3.4140205E-01  3.4140345E-01  3.0477652E-01  0.0000000E+00  6.8058081E+02
  9.5369373E-08  5.1884990E+00  5.2246461E+00  5.2246470E+00  5.2251058E+00  5.2251067E+00  5.1883850E+00  9.5365493E-08  7.5213977E+02
  1.2715367E-07  1.0279856E+01  1.0316084E+01  1.0316086E+01  1.0316552E+01  1.0316554E+01  1.0279737E+01  1.2715948E-07  8.3089746E+02
 -1.2715851E-07  1.5590317E+01  1.5626628E+01  1.5626630E+01  1.5627108E+01  1.5627110E+01  1.5590200E+01 -1.2715464E-07  9.1712939E+02
  1.5894573E-08  3.5781097E-01  3.9471227E-01  3.9471373E-01  3.9522141E-01  3.9522314E-01  3.5768476E-01 -1.5894573E-08  6.0940771E+02
 -1.9073390E-07  4.6308308E+00  4.6678166E+00  4.6678185E+00  4.6683364E+00  4.6683383E+00  4.6307025E+00 -1.9073583E-07  6.7191064E+02
 -3.8146391E-07  9.0703173E+00  9.1073885E+00  9.1073904E+00  9.1079168E+00  9.1079197E+00  9.0701876E+00 -3.8147556E-07  7.4038281E+02
  5.8207662E-12  1.3686683E+01  1.3723836E+01  1.3723838E+01  1.3724374E+01  1.3724376E+01  1.3686547E+01 -5.8207662E-12  8.1500519E+02
  0.0000000E+00  4.0280679E-01  4.4056237E-01  4.4056416E-01  4.4113687E-01  4.4113907E-01  4.0266350E-01 -1.5894573E-08  5.4556989E+02
  3.1787202E-08  4.1310792E+00  4.1689210E+00  4.1689229E+00  4.1695070E+00  4.1695089E+00  4.1309328E+00  3.1791085E-08  5.9993042E+02
 -6.3570525E-08  7.9915309E+00  8.0294571E+00  8.0294590E+00  8.0300541E+00  8.0300560E+00  7.9913812E+00 -6.3586050E-08  6.5918878E+02
  1.2716046E-07  1.1992886E+01  1.2030897E+01  1.2030899E+01  1.2031506E+01  1.2031507E+01  1.1992733E+01  1.2715269E-07  7.2345929E+02
  1.5894573E-08  4.4061357E-01  4.7923952E-01  4.7924182E-01  4.7988763E-01  4.7989041E-01  4.4045061E-01  0.0000000E+00  4.8828107E+02
 -6.3578291E-08  3.6836703E+00  3.7223842E+00  3.7223864E+00  3.7230451E+00  3.7230480E+00  3.6835046E+00 -6.3578291E-08  5.3537677E+02
 -1.9072904E-07  7.0300183E+00  7.0688181E+00  7.0688205E+00  7.0694909E+00  7.0694947E+00  7.0298481E+00 -1.9074068E-07  5.8642993E+02
 -1.2715851E-07  1.0487844E+01  1.0526730E+01  1.0526733E+01  1.0527415E+01  1.0527419E+01  1.0487669E+01 -1.2715464E-07  6.4151538E+02
  0.0000000E+00  4.7190943E-01  5.1142186E-01  5.1142472E-01  5.1215285E-01  5.1215637E-01  4.7172418E-01  0.0000000E+00  4.3683038E+02
 -9.5363553E-08  3.2829421E+00  3.3225434E+00  3.3225465E+00  3.3232880E+00  3.3232920E+00  3.2827523E+00 -9.5371313E-08  4.7737091E+02
  6.3586050E-08  6.1737037E+00  6.2133923E+00  6.2133956E+00  6.2141504E+00  6.2141552E+00  6.1735101E+00  6.3570525E-08  5.2108557E+02
  4.4504219E-07  9.1512108E+00  9.1909876E+00  9.1909904E+00  9.1917591E+00  9.1917639E+00  9.1510134E+00  4.4505384E-07  5.6800232E+02
  1.5894573E-08  4.9732026E-01  5.3773475E-01  5.3773838E-01  5.3855920E-01  5.3856367E-01  4.9710941E-01  0.0000000E+00  3.9057343E+02
  1.2716239E-07  2.9243987E+00  2.9649034E+00  2.9649074E+00  2.9657431E+00  2.9657481E+00  2.9241829E+00  1.2715076E-07  4.2528796E+02
 -6.3578291E-08  5.4117293E+00  5.4523225E+00  5.4523268E+00  5.4531784E+00  5.4531841E+00  5.4115095E+00 -6.3578291E-08  4.6247510E+02
  1.2715269E-07  7.9660082E+00  8.0066891E+00  8.0066948E+00  8.0075617E+00  8.0075665E+00  7.9657831E+00  1.2716046E-07  5.0216217E+02
