PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -3.1789146E-08  5.5994099E-01  5.4874074E-01  5.4871726E-01  5.4899901E-01  5.4902649E-01  5.5971617E-01  3.1789146E-08  4.3335024E+03
 -7.6294089E-07  2.4859158E+01  2.4847939E+01  2.4847919E+01  2.4848200E+01  2.4848228E+01  2.4858925E+01 -7.6293799E-07  4.6437827E+03
 -1.0172536E-06  4.9661602E+01  4.9650356E+01  4.9650333E+01  4.9650627E+01  4.9650650E+01  4.9661366E+01 -1.0172516E-06  4.9778555E+03
  1.0172516E-06  7.4997917E+01  7.4986664E+01  7.4986626E+01  7.4986938E+01  7.4986969E+01  7.4997688E+01  1.0172536E-06  5.3364795E+03
  0.0000000E+00  5.4632312E-01  5.3494334E-01  5.3491431E-01  5.3523308E-01  5.3526682E-01  5.4607558E-01  3.1789146E-08  3.7512500E+03
  3.8146680E-07  2.1133635E+01  2.1122236E+01  2.1122210E+01  2.1122526E+01  2.1122562E+01  2.1133383E+01  3.8147263E-07  4.0203044E+03
 -7.6294140E-07  4.2103088E+01  4.2091675E+01  4.2091640E+01  4.2091976E+01  4.2092007E+01  4.2102837E+01 -7.6293753E-07  4.2960259E+03
  1.0172497E-06  6.3481823E+01  6.3470394E+01  6.3470352E+01  6.3470695E+01  6.3470737E+01  6.3481571E+01  1.0172555E-06  4.5920771E+03
  0.0000000E+00  5.3304875E-01  5.2148438E-01  5.2144873E-01  5.2180916E-01  5.2185065E-01  5.3277647E-01  0.0000000E+00  3.2395862E+03
 -2.5431365E-07  1.7942268E+01  1.7930685E+01  1.7930647E+01  1.7931019E+01  1.7931063E+01  1.7941996E+01 -2.5431265E-07  3.4540403E+03
 -5.0862531E-07  3.5634583E+01  3.5622982E+01  3.5622940E+01  3.5623325E+01  3.5623363E+01  3.5634304E+01 -5.0862729E-07  3.6844216E+03
  1.5258798E-06  5.3631351E+01  5.3619736E+01  5.3619690E+01  5.3620071E+01  5.3620117E+01  5.3631065E+01  1.5258779E-06  3.9309309E+03
  1.5894573E-08  5.2010959E-01  5.0835544E-01  5.0831163E-01  5.0871933E-01  5.0877041E-01  5.1981056E-01  0.0000000E+00  2.7906458E+03
  2.5431120E-07  1.5196595E+01  1.5184823E+01  1.5184775E+01  1.5185191E+01  1.5185246E+01  1.5196292E+01  2.5431510E-07  2.9686167E+03
 -9.7012773E-13  3.0076794E+01  3.0065002E+01  3.0064953E+01  3.0065380E+01  3.0065437E+01  3.0076494E+01  9.7012773E-13  3.1593682E+03
 -1.9402555E-12  4.5181339E+01  4.5169521E+01  4.5169483E+01  4.5169914E+01  4.5169971E+01  4.5181030E+01  1.9402555E-12  3.3628999E+03
 -1.5894573E-08  5.0749761E-01  4.9554789E-01  4.9549404E-01  4.9595529E-01  4.9601814E-01  5.0716931E-01  1.5894573E-08  2.3974099E+03
 -1.2715560E-07  1.2837060E+01  1.2825090E+01  1.2825033E+01  1.2825503E+01  1.2825568E+01  1.2836726E+01 -1.2715755E-07  2.5442144E+03
 -1.0172516E-06  2.5310503E+01  2.5298510E+01  2.5298452E+01  2.5298931E+01  2.5298998E+01  2.5310163E+01 -1.0172536E-06  2.7011648E+03
 -5.0862531E-07  3.7943592E+01  3.7931580E+01  3.7931522E+01  3.7932011E+01  3.7932083E+01  3.7943256E+01 -5.0862729E-07  2.8682178E+03
  1.5894573E-08  4.9520493E-01  4.8305365E-01  4.8298746E-01  4.8350933E-01  4.8358670E-01  4.9484476E-01  0.0000000E+00  2.0536067E+03
  2.5431217E-07  1.0817380E+01  1.0805208E+01  1.0805140E+01  1.0805673E+01  1.0805754E+01  1.0817016E+01  2.5431413E-07  2.1742485E+03
  2.5431413E-07  2.1236090E+01  2.1223900E+01  2.1223825E+01  2.1224367E+01  2.1224457E+01  2.1235723E+01  2.5431217E-07  2.3028413E+03
  2.5431217E-07  3.1766825E+01  3.1754612E+01  3.1754539E+01  3.1755089E+01  3.1755178E+01  3.1766451E+01  2.5431413E-07  2.4393281E+03
  0.0000000E+00  4.8322362E-01  4.7086447E-01  4.7078317E-01  4.7137383E-01  4.7146893E-01  4.8282897E-01  1.5894573E-08  1.7536340E+03
  1.2716336E-07  9.0913429E+00  9.0789623E+00  9.0788774E+00  9.0794783E+00  9.0795784E+00  9.0909424E+00  1.2714979E-07  1.8519465E+03
  2.5431606E-07  1.7761738E+01  1.7749336E+01  1.7749249E+01  1.7749859E+01  1.7749964E+01  1.7761330E+01  2.5431024E-07  1.9565638E+03
 -2.5431413E-07  2.6506466E+01  2.6494043E+01  2.6493954E+01  2.6494579E+01  2.6494686E+01  2.6506060E+01 -2.5431217E-07  2.0673374E+03
  0.0000000E+00  4.7154605E-01  4.5897236E-01  4.5887238E-01  4.5954093E-01  4.5965797E-01  4.7111410E-01 -1.5894573E-08  1.4924890E+03
 -1.2715076E-07  7.6226063E+00  7.6100106E+00  7.6099062E+00  7.6105876E+00  7.6107106E+00  7.6221690E+00 -1.2716239E-07  1.5723773E+03
  2.5431024E-07  1.4809629E+01  1.4797011E+01  1.4796904E+01  1.4797599E+01  1.4797728E+01  1.4809188E+01  2.5431606E-07  1.6570596E+03
 -5.8207662E-12  2.2044556E+01  2.2031916E+01  2.2031799E+01  2.2032511E+01  2.2032644E+01  2.2044107E+01  5.8207662E-12  1.7464808E+03
  0.0000000E+00  4.6016508E-01  4.4736987E-01  4.4724700E-01  4.4800371E-01  4.4814771E-01  4.5969275E-01  0.0000000E+00  1.2657021E+03
 -1.9073487E-07  6.3752432E+00  6.3624244E+00  6.3622961E+00  6.3630681E+00  6.3632188E+00  6.3747649E+00 -1.9073487E-07  1.3298750E+03
  1.2715658E-07  1.2308445E+01  1.2295604E+01  1.2295471E+01  1.2296256E+01  1.2296413E+01  1.2307961E+01  1.2715658E-07  1.3978741E+03
  2.5431316E-07  1.8269234E+01  1.8256371E+01  1.8256229E+01  1.8257030E+01  1.8257196E+01  1.8268742E+01  2.5431316E-07  1.4695212E+03
 -1.5894573E-08  4.4907334E-01  4.3604913E-01  4.3589815E-01  4.3675491E-01  4.3693200E-01  4.4855753E-01  1.5894573E-08  1.0692800E+03
  6.3574404E-08  5.3208528E+00  5.3078036E+00  5.3076468E+00  5.3085203E+00  5.3087063E+00  5.3203306E+00  6.3582171E-08  1.1207551E+03
  1.9073487E-07  1.0197700E+01  1.0184628E+01  1.0184464E+01  1.0185357E+01  1.0185550E+01  1.0197173E+01  1.9073487E-07  1.1750269E+03
  2.5430927E-07  1.5088964E+01  1.5075867E+01  1.5075697E+01  1.5076606E+01  1.5076809E+01  1.5088430E+01  2.5431703E-07  1.2320669E+03
  0.0000000E+00  4.3826383E-01  4.2500287E-01  4.2481726E-01  4.2578736E-01  4.2600524E-01  4.3770117E-01 -1.5894573E-08  8.9964825E+02
  6.3578291E-08  4.4316492E+00  4.4183636E+00  4.4181695E+00  4.4191585E+00  4.4193869E+00  4.4310794E+00  6.3578291E-08  9.4029211E+02
 -5.8207662E-12  8.4222984E+00  8.4089880E+00  8.4087858E+00  8.4097958E+00  8.4100351E+00  8.4217253E+00  5.8207662E-12  9.8321497E+02
 -3.8146584E-07  1.2417731E+01  1.2404397E+01  1.2404185E+01  1.2405214E+01  1.2405462E+01  1.2417150E+01 -3.8147360E-07  1.0282444E+03
  1.5894573E-08  4.2772990E-01  4.1422415E-01  4.1399610E-01  4.1509447E-01  4.1536248E-01  4.2711696E-01  0.0000000E+00  7.5361737E+02
  6.3574404E-08  3.6855795E+00  3.6720479E+00  3.6718099E+00  3.6729310E+00  3.6732106E+00  3.6849599E+00  6.3582171E-08  7.8573608E+02
 -6.3574404E-08  6.9355373E+00  6.9219799E+00  6.9217324E+00  6.9228759E+00  6.9231677E+00  6.9349117E+00 -6.3582171E-08  8.1943372E+02
  1.9074068E-07  1.0184974E+01  1.0171392E+01  1.0171134E+01  1.0172298E+01  1.0172606E+01  1.0184341E+01  1.9072904E-07  8.5471619E+02
  0.0000000E+00  4.1746467E-01  4.0370587E-01  4.0342554E-01  4.0466946E-01  4.0499917E-01  4.1679806E-01  1.5894573E-08  6.2833594E+02
  3.1800784E-08  3.0613036E+00  3.0475185E+00  3.0472260E+00  3.0484955E+00  3.0488398E+00  3.0606303E+00  3.1777503E-08  6.5316803E+02
 -6.3566645E-08  5.6951609E+00  5.6813498E+00  5.6810451E+00  5.6823401E+00  5.6826997E+00  5.6944814E+00 -6.3589930E-08  6.7934900E+02
 -1.2716046E-07  8.3250275E+00  8.3111897E+00  8.3108730E+00  8.3121939E+00  8.3125696E+00  8.3243418E+00 -1.2715269E-07  7.0673328E+02
  1.5894573E-08  4.0746158E-01  3.9344117E-01  3.9309672E-01  3.9450553E-01  3.9491111E-01  4.0673777E-01 -1.5894573E-08  5.2125616E+02
  4.7679837E-08  2.5418243E+00  2.5277762E+00  2.5274177E+00  2.5288551E+00  2.5292788E+00  2.5410933E+00  4.7687596E-08  5.4054315E+02
 -6.3593809E-08  4.6653814E+00  4.6513062E+00  4.6509333E+00  4.6523981E+00  4.6528401E+00  4.6646428E+00 -6.3562766E-08  5.6070300E+02
 -6.3574404E-08  6.7839284E+00  6.7698269E+00  6.7694383E+00  6.7709346E+00  6.7713943E+00  6.7831836E+00 -6.3582171E-08  5.8177063E+02
  0.0000000E+00  3.9771447E-01  3.8342392E-01  3.8300055E-01  3.8459632E-01  3.8509527E-01  3.9693001E-01  1.5894573E-08  4.3010110E+02
  1.1641532E-11  2.1108923E+00  2.0965736E+00  2.0961325E+00  2.0977607E+00  2.0982823E+00  2.1101003E+00 -1.1641532E-11  4.4462534E+02
  3.1796905E-08  3.8140764E+00  3.7997308E+00  3.7992713E+00  3.8009326E+00  3.8014762E+00  3.8132775E+00  3.1781383E-08  4.5996442E+02
 -6.3589930E-08  5.5119987E+00  5.4976249E+00  5.4971476E+00  5.4988403E+00  5.4994068E+00  5.5111909E+00 -6.3566645E-08  4.7600406E+02
  0.0000000E+00  3.8821697E-01  3.7364775E-01  3.7312749E-01  3.7493500E-01  3.7554878E-01  3.8736832E-01  0.0000000E+00  3.5284000E+02
 -4.7691476E-08  1.7555364E+00  1.7409382E+00  1.7403971E+00  1.7422411E+00  1.7428814E+00  1.7546799E+00 -4.7675954E-08  3.6389856E+02
  3.1796905E-08  3.1140926E+00  3.0994666E+00  3.0989039E+00  3.1007848E+00  3.1014521E+00  3.1132288E+00  3.1781383E-08  3.7544421E+02
  7.7610219E-12  4.4683847E+00  4.4537311E+00  4.4531465E+00  4.4550648E+00  4.4557595E+00  4.4675140E+00 -7.7610219E-12  3.8753271E+02
  0.0000000E+00  3.7896293E-01  3.6410683E-01  3.6346748E-01  3.6551502E-01  3.6627007E-01  3.7804693E-01  1.5894573E-08  2.8766284E+02
  3.1812426E-08  1.4635204E+00  1.4486352E+00  1.4479697E+00  1.4500594E+00  1.4508475E+00  1.4625965E+00  3.1765861E-08  2.9571320E+02
 -3.1796905E-08  2.5412817E+00  2.5263677E+00  2.5256760E+00  2.5278077E+00  2.5286286E+00  2.5403497E+00 -3.1781383E-08  3.0428662E+02
 -6.3570525E-08  3.6159289E+00  3.6009865E+00  3.6002688E+00  3.6024423E+00  3.6032960E+00  3.6149895E+00 -6.3586050E-08  3.1329932E+02
  0.0000000E+00  3.6994648E-01  3.5479584E-01  3.5401008E-01  3.5632947E-01  3.5725832E-01  3.6895999E-01  0.0000000E+00  2.3295734E+02
 -4.7656552E-08  1.2250571E+00  1.2098767E+00  1.2090607E+00  1.2114273E+00  1.2123948E+00  1.2240627E+00 -4.7710881E-08  2.3895065E+02
 -2.3283065E-11  2.0752890E+00  2.0600801E+00  2.0592325E+00  2.0616462E+00  2.0626538E+00  2.0742867E+00  2.3283065E-11  2.4523724E+02
  9.5344149E-08  2.9240720E+00  2.9088347E+00  2.9079554E+00  2.9104171E+00  2.9114652E+00  2.9230628E+00  9.5390718E-08  2.5188452E+02
 -1.5894573E-08  3.6116156E-01  3.4570953E-01  3.4474385E-01  3.4737137E-01  3.4851402E-01  3.6010203E-01  0.0000000E+00  1.8729176E+02
 -1.5886810E-08  1.0310572E+00  1.0155759E+00  1.0145721E+00  1.0172539E+00  1.0184454E+00  1.0299898E+00 -1.5902334E-08  1.9146191E+02
  1.5522044E-11  1.6981461E+00  1.6826364E+00  1.6815950E+00  1.6843303E+00  1.6855701E+00  1.6970711E+00 -1.5522044E-11  1.9600607E+02
  1.5871288E-08  2.3653951E+00  2.3498566E+00  2.3487775E+00  2.3515668E+00  2.3528554E+00  2.3643126E+00  1.5917855E-08  2.0086440E+02
  0.0000000E+00  3.5260257E-01  3.3684379E-01  3.3565706E-01  3.3863348E-01  3.4003919E-01  3.5146782E-01  0.0000000E+00  1.4939458E+02
  7.9472864E-09  8.7424582E-01  8.5845762E-01  8.5722727E-01  8.6026442E-01  8.6172646E-01  8.7310344E-01  7.9472864E-09  1.5242896E+02
 -1.5902334E-08  1.3949884E+00  1.3791722E+00  1.3778969E+00  1.3809944E+00  1.3825150E+00  1.3938382E+00 -1.5886810E-08  1.5567084E+02
  3.1789146E-08  1.9173814E+00  1.9015372E+00  1.9002166E+00  1.9033754E+00  1.9049544E+00  1.9162240E+00  3.1789146E-08  1.5919022E+02
  1.5894573E-08  3.4426376E-01  3.2819471E-01  3.2673633E-01  3.3010796E-01  3.3183727E-01  3.4305239E-01  0.0000000E+00  1.1814368E+02
 -7.9240028E-09  7.4797720E-01  7.3188025E-01  7.3036724E-01  7.3380870E-01  7.3560888E-01  7.4675852E-01 -7.9705691E-09  1.2013049E+02
 -3.1804667E-08  1.1525414E+00  1.1364174E+00  1.1348509E+00  1.1383613E+00  1.1402316E+00  1.1513156E+00 -3.1773620E-08  1.2241812E+02
  1.5917855E-08  1.5601293E+00  1.5439785E+00  1.5423582E+00  1.5459377E+00  1.5478784E+00  1.5588967E+00  1.5871288E-08  1.2496455E+02
  0.0000000E+00  3.3613929E-01  3.1975934E-01  3.1796706E-01  3.2178631E-01  3.2391369E-01  3.3485088E-01  1.5894573E-08  9.2549889E+01
 -2.3841858E-08  6.4693815E-01  6.3053107E-01  6.2867695E-01  6.3257414E-01  6.3478279E-01  6.4564294E-01 -2.3841858E-08  9.3976288E+01
