PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  2.5431316E-07  4.4566970E+00  4.4550991E+00  4.4551105E+00  4.4552784E+00  4.4552903E+00  4.4566579E+00  2.5431316E-07  5.0626486E+02
  6.3579257E-08  9.7758350E+00  9.7742243E+00  9.7742357E+00  9.7744074E+00  9.7744188E+00  9.7757940E+00  6.3577318E-08  5.9021497E+02
 -5.0862531E-07  1.5654516E+01  1.5652890E+01  1.5652903E+01  1.5653081E+01  1.5653093E+01  1.5654478E+01 -5.0862729E-07  6.8762061E+02
 -4.8506387E-13  2.2124142E+01  2.2122501E+01  2.2122515E+01  2.2122692E+01  2.2122705E+01  2.2124096E+01  4.8506387E-13  8.0007336E+02
  0.0000000E+00  4.1016555E+00  4.0999479E+00  4.0999618E+00  4.1001563E+00  4.1001701E+00  4.1016107E+00  1.2715658E-07  4.6467807E+02
 -1.2715464E-07  8.9290075E+00  8.9272881E+00  8.9273024E+00  8.9274998E+00  8.9275141E+00  8.9289637E+00 -1.2715851E-07  5.4128436E+02
 -2.5431413E-07  1.4240292E+01  1.4238557E+01  1.4238571E+01  1.4238774E+01  1.4238789E+01  1.4240247E+01 -2.5431217E-07  6.2942145E+02
 -5.0862485E-07  2.0065559E+01  2.0063810E+01  2.0063826E+01  2.0064030E+01  2.0064047E+01  2.0065512E+01 -5.0862775E-07  7.3091870E+02
  0.0000000E+00  3.7748868E+00  3.7730615E+00  3.7730780E+00  3.7733033E+00  3.7733197E+00  3.7748373E+00  0.0000000E+00  4.2650183E+02
  2.5431217E-07  8.1462030E+00  8.1443605E+00  8.1443777E+00  8.1446104E+00  8.1446276E+00  8.1461525E+00  2.5431413E-07  4.9567218E+02
 -1.2715560E-07  1.2941043E+01  1.2939187E+01  1.2939205E+01  1.2939443E+01  1.2939462E+01  1.2940994E+01 -1.2715755E-07  5.7550964E+02
