PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  6.3578291E-08  1.3225211E+00  1.3272290E+00  1.3272384E+00  1.3274992E+00  1.3275083E+00  1.3224488E+00 -6.3578291E-08 -8.9953554E-01
 -1.5897482E-08  1.3792852E+00  1.3840533E+00  1.3840630E+00  1.3843297E+00  1.3843395E+00  1.3792121E+00 -1.5891661E-08  4.8520967E-01
  4.7682747E-08  1.4794676E+00  1.4842956E+00  1.4843056E+00  1.4845787E+00  1.4845886E+00  1.4793942E+00  4.7684686E-08  2.3676000E+00
  4.7680807E-08  1.6352242E+00  1.6401116E+00  1.6401219E+00  1.6404010E+00  1.6404114E+00  1.6351497E+00  4.7686626E-08  4.9184585E+00
 -6.3578291E-08  1.2618191E+00  1.2669834E+00  1.2669945E+00  1.2672933E+00  1.2673045E+00  1.2617409E+00 -6.3578291E-08 -8.8121414E-01
  9.7012773E-13  1.3164185E+00  1.3216389E+00  1.3216504E+00  1.3219544E+00  1.3219658E+00  1.3163395E+00 -9.7012773E-13  4.4238830E-01
  3.1786232E-08  1.4120927E+00  1.4173787E+00  1.4173903E+00  1.4177014E+00  1.4177130E+00  1.4120126E+00  3.1792055E-08  2.2433085E+00
  4.7680807E-08  1.5603167E+00  1.5656680E+00  1.5656801E+00  1.5659983E+00  1.5660106E+00  1.5602361E+00  4.7686626E-08  4.6856689E+00
 -6.3578291E-08  1.2038358E+00  1.2095015E+00  1.2095147E+00  1.2098572E+00  1.2098705E+00  1.2037511E+00  0.0000000E+00 -8.6326593E-01
  2.3838947E-08  1.2559993E+00  1.2617370E+00  1.2617507E+00  1.2621011E+00  1.2621149E+00  1.2559140E+00  2.3844768E-08  4.0238437E-01
 -1.9402555E-12  1.3474457E+00  1.3532546E+00  1.3532689E+00  1.3536271E+00  1.3536414E+00  1.3473594E+00  1.9402555E-12  2.1259091E+00
  1.5893601E-08  1.4885486E+00  1.4944289E+00  1.4944437E+00  1.4948101E+00  1.4948249E+00  1.4884620E+00  1.5895543E-08  4.4648609E+00
  0.0000000E+00  1.1484420E+00  1.1546589E+00  1.1546746E+00  1.1550671E+00  1.1550828E+00  1.1483508E+00 -6.3578291E-08 -8.4568328E-01
  1.5894573E-08  1.1985123E+00  1.2048076E+00  1.2048240E+00  1.2052261E+00  1.2052423E+00  1.1984204E+00  1.5894573E-08  3.6499435E-01
  1.5895543E-08  1.2859190E+00  1.2922927E+00  1.2923096E+00  1.2927204E+00  1.2927375E+00  1.2858263E+00  1.5893601E-08  2.0149682E+00
  4.7682747E-08  1.4202245E+00  1.4266766E+00  1.4266943E+00  1.4271141E+00  1.4271317E+00  1.4201312E+00  4.7684686E-08  4.2553639E+00
  6.3578291E-08  1.0955144E+00  1.1023369E+00  1.1023557E+00  1.1028057E+00  1.1028244E+00  1.0954163E+00  6.3578291E-08 -8.2845879E-01
  2.3843798E-08  1.1435944E+00  1.1505038E+00  1.1505234E+00  1.1509837E+00  1.1510032E+00  1.1434954E+00  2.3839918E-08  3.3008963E-01
  7.9453457E-09  1.2271513E+00  1.2341470E+00  1.2341671E+00  1.2346383E+00  1.2346585E+00  1.2270521E+00  7.9492262E-09  1.9101753E+00
  1.5890691E-08  1.3549749E+00  1.3620569E+00  1.3620777E+00  1.3625591E+00  1.3625799E+00  1.3548750E+00  1.5898452E-08  4.0565910E+00
 -3.1789146E-08  1.0449349E+00  1.0524235E+00  1.0524460E+00  1.0529616E+00  1.0529840E+00  1.0448300E+00  0.0000000E+00 -8.1158507E-01
  1.5900392E-08  1.0911409E+00  1.0987246E+00  1.0987478E+00  1.0992756E+00  1.0992986E+00  1.0910354E+00  1.5888752E-08  2.9753780E-01
  1.5896513E-08  1.1710302E+00  1.1787087E+00  1.1787330E+00  1.1792725E+00  1.1792966E+00  1.1709241E+00  1.5892631E-08  1.8112010E+00
 -1.5896513E-08  1.2926766E+00  1.3004498E+00  1.3004748E+00  1.3010265E+00  1.3010514E+00  1.2925700E+00 -1.5892631E-08  3.8680129E+00
  3.1789146E-08  9.9659038E-01  1.0048114E+00  1.0048382E+00  1.0054293E+00  1.0054559E+00  9.9647868E-01  0.0000000E+00 -7.9505503E-01
 -1.5900392E-08  1.0410088E+00  1.0493350E+00  1.0493629E+00  1.0499678E+00  1.0499953E+00  1.0408965E+00 -1.5888752E-08  2.6721624E-01
