PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  1.2715658E-07  4.3112988E+00  1.9324621E+00  1.9324619E+00  1.9327384E+00  1.9327381E+00  4.3109670E+00  1.2715658E-07  1.4313372E+03
  2.5431316E-07  1.6396666E+01  1.4024812E+01  1.4024812E+01  1.4025095E+01  1.4025095E+01  1.6396330E+01  2.5431316E-07  1.6113386E+03
 -7.6293776E-07  2.9394831E+01  2.7029886E+01  2.7029886E+01  2.7030176E+01  2.7030176E+01  2.9394493E+01 -7.6294117E-07  1.8159438E+03
 -2.5431484E-07  4.3346817E+01  4.0988594E+01  4.0988594E+01  4.0988880E+01  4.0988880E+01  4.3346470E+01 -2.5431146E-07  2.0475255E+03
  0.0000000E+00  4.1057863E+00  1.7824723E+00  1.7824720E+00  1.7827841E+00  1.7827839E+00  4.1054211E+00  0.0000000E+00  1.2857206E+03
 -2.5431365E-07  1.4867383E+01  1.2550474E+01  1.2550474E+01  1.2550792E+01  1.2550792E+01  1.4867013E+01 -2.5431265E-07  1.4479806E+03
  1.0172531E-06  2.6408543E+01  2.4098608E+01  2.4098608E+01  2.4098930E+01  2.4098930E+01  2.6408169E+01  1.0172521E-06  1.6293647E+03
  5.0862582E-07  3.8764256E+01  3.6461102E+01  3.6461102E+01  3.6461433E+01  3.6461433E+01  3.8763878E+01  5.0862678E-07  1.8343643E+03
  1.2715658E-07  3.9110525E+00  1.6427163E+00  1.6427161E+00  1.6430686E+00  1.6430683E+00  3.9106495E+00  0.0000000E+00  1.1549163E+03
 -1.2715803E-07  1.3487145E+01  1.1225875E+01  1.1225875E+01  1.1226235E+01  1.1226235E+01  1.3486736E+01 -1.2715512E-07  1.2974835E+03
 -5.0862485E-07  2.3728065E+01  2.1473789E+01  2.1473789E+01  2.1474159E+01  2.1474159E+01  2.3727655E+01 -5.0862775E-07  1.4589489E+03
  5.0862678E-07  3.4659904E+01  3.2412441E+01  3.2412441E+01  3.2412819E+01  3.2412819E+01  3.4659481E+01  5.0862582E-07  1.6408795E+03
 -1.2715658E-07  3.7263014E+00  1.5126253E+00  1.5126251E+00  1.5130236E+00  1.5130234E+00  3.7258580E+00  1.2715658E-07  1.0374171E+03
 -2.5431217E-07  1.2240243E+01  1.0033695E+01  1.0033695E+01  1.0034102E+01  1.0034102E+01  1.2239795E+01 -2.5431413E-07  1.1643466E+03
 -8.9009603E-07  2.1316559E+01  1.9117121E+01  1.9117121E+01  1.9117535E+01  1.9117535E+01  2.1316103E+01 -8.9009603E-07  1.3077161E+03
  7.6293946E-07  3.0976799E+01  2.8784304E+01  2.8784304E+01  2.8784727E+01  2.8784727E+01  3.0976339E+01  7.6293946E-07  1.4687727E+03
  0.0000000E+00  3.5507243E+00  1.3916985E+00  1.3916981E+00  1.3921485E+00  1.3921484E+00  3.5502360E+00  0.0000000E+00  9.3187006E+02
 -2.5431413E-07  1.1111090E+01  8.9594326E+00  8.9594326E+00  8.9598904E+00  8.9598904E+00  1.1110594E+01 -2.5431217E-07  1.0447161E+03
 -7.6293850E-07  1.9145000E+01  1.7000637E+01  1.7000637E+01  1.7001108E+01  1.7001108E+01  1.9144501E+01 -7.6294043E-07  1.1718058E+03
 -5.0862678E-07  2.7668734E+01  2.5531502E+01  2.5531502E+01  2.5531982E+01  2.5531982E+01  2.7668230E+01 -5.0862582E-07  1.3141227E+03
  0.0000000E+00  3.3834753E+00  1.2795069E+00  1.2795067E+00  1.2800158E+00  1.2800158E+00  3.3829381E+00  0.0000000E+00  8.3705902E+02
 -4.4504995E-07  1.0088696E+01  7.9922628E+00  7.9922628E+00  7.9927826E+00  7.9927826E+00  1.0088150E+01 -4.4504608E-07  9.3730383E+02
  2.5431120E-07  1.7189386E+01  1.5100515E+01  1.5100515E+01  1.5101047E+01  1.5101047E+01  1.7188833E+01  2.5431510E-07  1.0498192E+03
  7.6294140E-07  2.4699116E+01  2.2617655E+01  2.2617655E+01  2.2618193E+01  2.2618193E+01  2.4698553E+01  7.6293753E-07  1.1753750E+03
 -6.3578291E-08  3.2236402E+00  1.1757101E+00  1.1757098E+00  1.1762859E+00  1.1762859E+00  3.2230499E+00  0.0000000E+00  7.5189215E+02
