PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  1.1574419E+00  1.1702785E+00  1.1716524E+00  1.1721539E+00  1.1707624E+00  1.1574941E+00  0.0000000E+00 -1.7788351E+00
 -5.5632942E-08  1.1665024E+00  1.1794161E+00  1.1808110E+00  1.1813220E+00  1.1799086E+00  1.1665548E+00 -5.5629062E-08 -1.1795408E+00
  1.9402555E-12  1.2043173E+00  1.2173067E+00  1.2187231E+00  1.2192434E+00  1.2178082E+00  1.2043700E+00 -1.9402555E-12 -3.2286340E-01
 -2.3837977E-08  1.2816405E+00  1.2947056E+00  1.2961426E+00  1.2966723E+00  1.2952155E+00  1.2816933E+00 -2.3845738E-08  9.0659946E-01
  0.0000000E+00  1.1152974E+00  1.1288098E+00  1.1303387E+00  1.1309026E+00  1.1293526E+00  1.1153526E+00 -6.3578291E-08 -1.7917967E+00
  1.5896513E-08  1.1237031E+00  1.1372936E+00  1.1388416E+00  1.1394138E+00  1.1378440E+00  1.1237586E+00  1.5892631E-08 -1.2275857E+00
  2.3839918E-08  1.1598312E+00  1.1735005E+00  1.1750718E+00  1.1756550E+00  1.1740608E+00  1.1598868E+00  2.3843798E-08 -4.1335770E-01
  1.5892631E-08  1.2338320E+00  1.2475801E+00  1.2491748E+00  1.2497685E+00  1.2481502E+00  1.2338880E+00  1.5896513E-08  7.6449418E-01
  6.3578291E-08  1.0746248E+00  1.0888450E+00  1.0905459E+00  1.0911802E+00  1.0894533E+00  1.0746830E+00  6.3578291E-08 -1.8047734E+00
 -2.3845738E-08  1.0823090E+00  1.0966127E+00  1.0983394E+00  1.0989859E+00  1.0972322E+00  1.0823677E+00 -2.3837977E-08 -1.2729599E+00
 -1.5898452E-08  1.1169192E+00  1.1313052E+00  1.1330577E+00  1.1337159E+00  1.1319354E+00  1.1169779E+00 -1.5890691E-08 -4.9793667E-01
