PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00 -3.0856998E+00  2.4152822E+00  2.4152877E+00  2.4155619E+00  2.4155676E+00 -3.0859957E+00  3.1789146E-08  2.2438723E+01
 -2.3843313E-08 -2.8022668E+00  2.6509356E+00  2.6509416E+00  2.6512215E+00  2.6512275E+00 -2.8025665E+00 -2.3840403E-08  2.6301958E+01
 -7.9458307E-09 -2.4577026E+00  2.9487040E+00  2.9487102E+00  2.9489949E+00  2.9490011E+00 -2.4580069E+00 -7.9487412E-09  3.1062315E+01
  3.1789629E-08 -2.0382888E+00  3.3224823E+00  3.3224890E+00  3.3227794E+00  3.3227859E+00 -2.0385971E+00  3.1788659E-08  3.6950974E+01
  0.0000000E+00 -2.7834580E+00  2.2383130E+00  2.2383199E+00  2.2386291E+00  2.2386360E+00 -2.7837842E+00  0.0000000E+00  1.9997398E+01
 -7.9468006E-09 -2.5288560E+00  2.4544911E+00  2.4544983E+00  2.4548120E+00  2.4548192E+00 -2.5291867E+00 -7.9477713E-09  2.3564774E+01
 -4.7684686E-08 -2.2131674E+00  2.7265043E+00  2.7265120E+00  2.7268324E+00  2.7268400E+00 -2.2135015E+00 -4.7682747E-08  2.7921560E+01
 -1.5895543E-08 -1.8279392E+00  3.0692103E+00  3.0692179E+00  3.0695446E+00  3.0695522E+00 -1.8282778E+00 -1.5893601E-08  3.3333717E+01
  0.0000000E+00 -2.5085287E+00  2.0757635E+00  2.0757720E+00  2.0761206E+00  2.0761290E+00 -2.5088875E+00  0.0000000E+00  1.7821688E+01
  1.5893601E-08 -2.2727935E+00  2.2710028E+00  2.2710118E+00  2.2713673E+00  2.2713766E+00 -2.2731566E+00  1.5895543E-08  2.1050863E+01
 -1.5893116E-08 -1.9839498E+00  2.5202944E+00  2.5203035E+00  2.5206664E+00  2.5206754E+00 -1.9843180E+00 -1.5896028E-08  2.5060833E+01
 -3.1788659E-08 -1.6304482E+00  2.8352771E+00  2.8352866E+00  2.8356559E+00  2.8356657E+00 -1.6308213E+00 -3.1789629E-08  3.0056152E+01
  0.0000000E+00 -2.2585053E+00  1.9264075E+00  1.9264177E+00  1.9268110E+00  1.9268212E+00 -2.2589009E+00  1.5894573E-08  1.5882696E+01
  1.5894573E-08 -2.0432940E+00  2.1046557E+00  2.1046665E+00  2.1050675E+00  2.1050782E+00 -2.0436947E+00  1.5894573E-08  1.8846416E+01
  9.7012773E-13 -1.7785442E+00  2.3333304E+00  2.3333414E+00  2.3337500E+00  2.3337610E+00 -1.7789503E+00 -9.7012773E-13  2.2539057E+01
 -1.5893601E-08 -1.4536608E+00  2.6230745E+00  2.6230862E+00  2.6235030E+00  2.6235147E+00 -1.4540718E+00 -1.5895543E-08  2.7153059E+01
  0.0000000E+00 -2.0311880E+00  1.7891225E+00  1.7891350E+00  1.7895788E+00  1.7895913E+00 -2.0316231E+00 -1.5894573E-08  1.4154665E+01
 -2.3840888E-08 -1.8344475E+00  1.9520767E+00  1.9520899E+00  1.9525421E+00  1.9525553E+00 -1.8348885E+00 -2.3842828E-08  1.6878605E+01
  7.9472864E-09 -1.5914654E+00  2.1620972E+00  2.1621108E+00  2.1625717E+00  2.1625855E+00 -1.5919117E+00  7.9472864E-09  2.0283646E+01
 -9.7012773E-13 -1.2925799E+00  2.4288816E+00  2.4288957E+00  2.4293664E+00  2.4293807E+00 -1.2930318E+00  9.7012773E-13  2.4551151E+01
  0.0000000E+00 -1.8245722E+00  1.6628842E+00  1.6628995E+00  1.6634001E+00  1.6634153E+00 -1.8250504E+00  1.5894573E-08  1.2614643E+01
 -1.5895543E-08 -1.6445434E+00  1.8121235E+00  1.8121395E+00  1.8126502E+00  1.8126662E+00 -1.6450276E+00 -1.5893601E-08  1.5123137E+01
 -2.3839918E-08 -1.4213220E+00  2.0052760E+00  2.0052927E+00  2.0058131E+00  2.0058300E+00 -1.4218121E+00 -2.3843798E-08  1.8268606E+01
 -1.9402555E-12 -1.1461104E+00  2.2512000E+00  2.2512171E+00  2.2517471E+00  2.2517645E+00 -1.1466070E+00  1.9402555E-12  2.2221983E+01
  1.5894573E-08 -1.6368287E+00  1.5467572E+00  1.5467759E+00  1.5473410E+00  1.5473596E+00 -1.6373535E+00  1.5894573E-08  1.1242175E+01
  2.7818411E-08 -1.4717988E+00  1.6835999E+00  1.6836196E+00  1.6841961E+00  1.6842157E+00 -1.4723301E+00  2.7812591E-08  1.3555144E+01
 -1.5892631E-08 -1.2664667E+00  1.8614612E+00  1.8614814E+00  1.8620689E+00  1.8620893E+00 -1.2670048E+00 -1.5896513E-08  1.6464956E+01
 -7.9501961E-09 -1.0128088E+00  2.0883641E+00  2.0883856E+00  2.0889840E+00  2.0890052E+00 -1.0133535E+00 -7.9443758E-09  2.0132269E+01
  0.0000000E+00 -1.4662817E+00  1.4398831E+00  1.4399058E+00  1.4405435E+00  1.4405663E+00 -1.4668576E+00 -1.5894573E-08  1.0018991E+01
 -1.5897482E-08 -1.3148967E+00  1.5656203E+00  1.5656439E+00  1.5662944E+00  1.5663182E+00 -1.3154795E+00 -1.5891661E-08  1.2156461E+01
  2.3840888E-08 -1.1258320E+00  1.7296205E+00  1.7296454E+00  1.7303082E+00  1.7303331E+00 -1.1264223E+00  2.3842828E-08  1.4853003E+01
 -1.9402555E-12 -8.9184165E-01  1.9391986E+00  1.9392245E+00  1.9398999E+00  1.9399259E+00 -8.9243877E-01  1.9402555E-12  1.8260189E+01
 -1.5894573E-08 -1.3114159E+00  1.3414836E+00  1.3415112E+00  1.3422314E+00  1.3422590E+00 -1.3120471E+00  1.5894573E-08  8.9289293E+00
 -3.9678221E-09 -1.1722454E+00  1.4571377E+00  1.4571667E+00  1.4579011E+00  1.4579301E+00 -1.1728842E+00 -3.9794639E-09  1.0906349E+01
  2.3847679E-08 -9.9794179E-01  1.6085455E+00  1.6085758E+00  1.6093242E+00  1.6093545E+00 -9.9858838E-01  2.3836037E-08  1.3408896E+01
 -7.9414653E-09 -7.8189945E-01  1.8022931E+00  1.8023247E+00  1.8030874E+00  1.8031193E+00 -7.8255343E-01 -7.9531066E-09  1.6578613E+01
 -1.5894573E-08 -1.1708355E+00  1.2508416E+00  1.2508754E+00  1.2516884E+00  1.2517222E+00 -1.1715266E+00  1.5894573E-08  7.9574652E+00
  1.5890691E-08 -1.0428387E+00  1.3574685E+00  1.3575039E+00  1.3583330E+00  1.3583683E+00 -1.0435380E+00  1.5898452E-08  9.7912703E+00
 -7.9414653E-09 -8.8198191E-01  1.4974324E+00  1.4974691E+00  1.4983139E+00  1.4983509E+00 -8.8268942E-01 -7.9531066E-09  1.2117726E+01
  1.9402555E-12 -6.8234581E-01  1.6767173E+00  1.6767559E+00  1.6776167E+00  1.6776555E+00 -6.8306148E-01 -1.9402555E-12  1.5070788E+01
  1.5894573E-08 -1.0432745E+00  1.1673045E+00  1.1673455E+00  1.1682638E+00  1.1683048E+00 -1.0440304E+00 -1.5894573E-08  7.0916643E+00
  7.9414653E-09 -9.2526019E-01  1.2656983E+00  1.2657413E+00  1.2666780E+00  1.2667210E+00 -9.2602485E-01  7.9531066E-09  8.7939596E+00
 -7.9434050E-09 -7.7663517E-01  1.3952433E+00  1.3952883E+00  1.3962430E+00  1.3962880E+00 -7.7740866E-01 -7.9511668E-09  1.0959898E+01
 -1.9402555E-12 -5.9200782E-01  1.5612813E+00  1.5613284E+00  1.5623012E+00  1.5623481E+00 -5.9278983E-01  1.9402555E-12  1.3714634E+01
  1.5894573E-08 -9.2757064E-01  1.0902725E+00  1.0903226E+00  1.0913599E+00  1.0914099E+00 -9.2839646E-01  1.5894573E-08  6.3200660E+00
  3.9775236E-09 -8.1873745E-01  1.1812992E+00  1.1813515E+00  1.1824088E+00  1.1824611E+00 -8.1957275E-01  3.9697623E-09  7.9043221E+00
 -7.9511668E-09 -6.8127418E-01  1.3013431E+00  1.3013979E+00  1.3024755E+00  1.3025304E+00 -6.8211848E-01 -7.9434050E-09  9.9240656E+00
 -7.9492262E-09 -5.1039952E-01  1.4552506E+00  1.4553077E+00  1.4564064E+00  1.4564637E+00 -5.1125300E-01 -7.9453457E-09  1.2497260E+01
  0.0000000E+00 -8.2267243E-01  1.0192015E+00  1.0192626E+00  1.0204341E+00  1.0204952E+00 -8.2357329E-01 -1.5894573E-08  5.6324239E+00
 -3.9852845E-09 -7.2202706E-01  1.1034758E+00  1.1035399E+00  1.1047349E+00  1.1047990E+00 -7.2293788E-01 -3.9620014E-09  7.1080618E+00
 -3.9620014E-09 -5.9474486E-01  1.2148519E+00  1.2149185E+00  1.2161367E+00  1.2162036E+00 -5.9566534E-01 -3.9852845E-09  8.9942217E+00
 -7.9531066E-09 -4.3648052E-01  1.3576183E+00  1.3576883E+00  1.3589295E+00  1.3589995E+00 -4.3741068E-01 -7.9414653E-09  1.1400732E+01
  1.5894573E-08 -7.2761673E-01  9.5359153E-01  9.5366591E-01  9.5498961E-01  9.5506400E-01 -7.2859854E-01  1.5894573E-08  5.0195737E+00
 -7.9434050E-09 -6.3454258E-01  1.0318242E+00  1.0319020E+00  1.0332518E+00  1.0333296E+00 -6.3553464E-01 -7.9511668E-09  6.3976665E+00
  2.3847679E-08 -5.1656979E-01  1.1352712E+00  1.1353525E+00  1.1367285E+00  1.1368101E+00 -5.1757205E-01  2.3836037E-08  8.1617470E+00
 -7.9550473E-09 -3.6988500E-01  1.2678071E+00  1.2678922E+00  1.2692943E+00  1.2693795E+00 -3.7089741E-01 -7.9395246E-09  1.0415137E+01
 -1.5894573E-08 -6.4152211E-01  8.9298445E-01  8.9307517E-01  8.9457065E-01  8.9466131E-01 -6.4258993E-01  0.0000000E+00  4.4733911E+00
  1.1909288E-08 -5.5519140E-01  9.6565282E-01  9.6574777E-01  9.6727329E-01  9.6736830E-01 -5.5627024E-01  1.1932570E-08  5.7613316E+00
 -7.9395246E-09 -4.4573262E-01  1.0618472E+00  1.0619465E+00  1.0635016E+00  1.0636011E+00 -4.4682211E-01 -7.9550473E-09  7.4135594E+00
 -2.3837977E-08 -3.0969253E-01  1.1849635E+00  1.1850669E+00  1.1866516E+00  1.1867557E+00 -3.1079262E-01 -2.3845738E-08  9.5259132E+00
 -1.5894573E-08 -5.6358874E-01  8.3696175E-01  8.3707231E-01  8.3876204E-01  8.3887267E-01 -5.6474841E-01  0.0000000E+00  3.9866192E+00
 -1.5898452E-08 -4.8352775E-01  9.0465033E-01  9.0476590E-01  9.0648901E-01  9.0660483E-01 -4.8469880E-01 -1.5890691E-08  5.1934748E+00
 -3.9620014E-09 -3.8187197E-01  9.9418944E-01  9.9431014E-01  9.9606681E-01  9.9618822E-01 -3.8305408E-01 -3.9852845E-09  6.7431154E+00
 -7.9550473E-09 -2.5562799E-01  1.1086310E+00  1.1087569E+00  1.1105469E+00  1.1106739E+00 -2.5682116E-01 -7.9395246E-09  8.7254314E+00
  1.5894573E-08 -4.9308395E-01  7.8514004E-01  7.8527468E-01  7.8718412E-01  7.8731894E-01 -4.9434090E-01  0.0000000E+00  3.5527563E+00
  3.9852845E-09 -4.1860095E-01  8.4822142E-01  8.4836239E-01  8.5031021E-01  8.5045171E-01 -4.1986963E-01  3.9620014E-09  4.6843724E+00
  3.9620014E-09 -3.2409927E-01  9.3165326E-01  9.3180060E-01  9.3378603E-01  9.3393421E-01 -3.2537937E-01  3.9852845E-09  6.1397295E+00
 -7.9472864E-09 -2.0688336E-01  1.0380870E+00  1.0382407E+00  1.0402640E+00  1.0404190E+00 -2.0817478E-01 -7.9472864E-09  8.0018749E+00
  1.5894573E-08 -4.2934138E-01  7.3716855E-01  7.3733270E-01  7.3949057E-01  7.3965484E-01 -4.3070114E-01  1.5894573E-08  3.1660507E+00
  7.9589277E-09 -3.6007029E-01  7.9611892E-01  7.9629058E-01  7.9849088E-01  7.9866308E-01 -3.6144206E-01  7.9356441E-09  4.2298431E+00
  3.9464796E-09 -2.7214351E-01  8.7393367E-01  8.7411296E-01  8.7635624E-01  8.7653655E-01 -2.7352706E-01  4.0008064E-09  5.5984240E+00
 -7.9589277E-09 -1.6325417E-01  9.7297287E-01  9.7315985E-01  9.7544599E-01  9.7563440E-01 -1.6464920E-01 -7.9356441E-09  7.3493533E+00
  0.0000000E+00 -3.7175050E-01  6.9272459E-01  6.9292468E-01  6.9536322E-01  6.9556350E-01 -3.7321815E-01  1.5894573E-08  2.8213408E+00
 -7.9705691E-09 -3.0711555E-01  7.4783623E-01  7.4804574E-01  7.5053316E-01  7.5074327E-01 -3.0859515E-01 -7.9240028E-09  3.8219364E+00
 -3.9503600E-09 -2.2523370E-01  8.2047760E-01  8.2069629E-01  8.2323223E-01  8.2345217E-01 -2.2672515E-01 -3.9969259E-09  5.1104941E+00
 -1.1928690E-08 -1.2403565E-01  9.1267461E-01  9.1290265E-01  9.1548711E-01  9.1571707E-01 -1.2553869E-01 -1.1913168E-08  6.7583089E+00
  1.5894573E-08 -3.1975937E-01  6.5151447E-01  6.5175837E-01  6.5451407E-01  6.5475821E-01 -3.2133943E-01  0.0000000E+00  2.5140505E+00
 -7.9628082E-09 -2.5947878E-01  7.0318067E-01  7.0343536E-01  7.0624578E-01  7.0650154E-01 -2.6107094E-01 -7.9317637E-09  3.4575427E+00
 -7.9240028E-09 -1.8316361E-01  7.7105033E-01  7.7131623E-01  7.7418119E-01  7.7444911E-01 -1.8476750E-01 -7.9705691E-09  4.6721816E+00
  7.9240028E-09 -8.9077421E-02  8.5690910E-01  8.5718632E-01  8.6010611E-01  8.6038607E-01 -9.0692751E-02  7.9705691E-09  6.2241926E+00
  0.0000000E+00 -2.7285901E-01  6.1326653E-01  6.1356366E-01  6.1667764E-01  6.1697525E-01 -2.7455527E-01  1.5894573E-08  2.2400436E+00
 -7.9783300E-09 -2.1645039E-01  6.6171306E-01  6.6202384E-01  6.6520059E-01  6.6551292E-01 -2.1815829E-01 -7.9162419E-09  3.1301084E+00
 -1.1944212E-08 -1.4526932E-01  7.2517300E-01  7.2549725E-01  7.2873592E-01  7.2906297E-01 -1.4698863E-01 -1.1897646E-08  4.2763500E+00
  3.9969259E-09 -5.7767440E-02  8.0515343E-01  8.0549127E-01  8.0879200E-01  8.0913389E-01 -5.9497904E-02  3.9503600E-09  5.7392406E+00
  1.5894573E-08 -2.3058942E-01  5.7773137E-01  5.7809347E-01  5.8161205E-01  5.8197492E-01 -2.3240489E-01 -1.5894573E-08  1.9956524E+00
 -3.9581209E-09 -1.7783757E-01  6.2328446E-01  6.2366235E-01  6.2725085E-01  6.2763107E-01 -1.7966442E-01 -3.9891650E-09  2.8373244E+00
 -1.1967495E-08 -1.1139651E-01  6.8266296E-01  6.8305725E-01  6.8671596E-01  6.8711406E-01 -1.1323409E-01 -1.1874363E-08  3.9201474E+00
 -7.9317637E-09 -2.9995829E-02  7.5718296E-01  7.5759369E-01  7.6132256E-01  7.6173884E-01 -3.1843957E-02 -7.9628082E-09  5.2999339E+00
  0.0000000E+00 -1.9252764E-01  5.4467988E-01  5.4512119E-01  5.4909682E-01  5.4953921E-01 -1.9446355E-01  1.5894573E-08  1.7775795E+00
  7.9007201E-09 -1.4302827E-01  5.8751303E-01  5.8797425E-01  5.9203017E-01  5.9249437E-01 -1.4497428E-01  7.9938518E-09  2.5737717E+00
 -1.1889885E-08 -8.0972128E-02  6.4310759E-01  6.4358842E-01  6.4772373E-01  6.4820975E-01 -8.2927987E-02 -1.1951973E-08  3.5977237E+00
 -1.1944212E-08 -5.2342536E-03  7.1255028E-01  7.1305090E-01  7.1726590E-01  7.1777415E-01 -7.1996967E-03 -1.1897646E-08  4.8999543E+00
  1.5894573E-08 -1.5828916E-01  5.1390052E-01  5.1443821E-01  5.1892966E-01  5.1946896E-01 -1.6034508E-01  0.0000000E+00  1.5828218E+00
 -1.1936451E-08 -1.1187945E-01  5.5428392E-01  5.5484462E-01  5.5942541E-01  5.5999058E-01 -1.1394464E-01 -1.1905407E-08  2.3377409E+00
  1.5910095E-08 -5.3883035E-02  6.0636294E-01  6.0694748E-01  6.1161840E-01  6.1221009E-01 -5.5956721E-02  1.5879049E-08  3.3069131E+00
  4.0046872E-09  1.6595388E-02  6.7107576E-01  6.7168421E-01  6.7644519E-01  6.7706406E-01  1.4513537E-02  3.9425987E-09  4.5365725E+00
  0.0000000E+00 -1.2752469E-01  4.8519820E-01  4.8585331E-01  4.9092674E-01  4.9158439E-01 -1.2969761E-01  1.5894573E-08  1.4087111E+00
  1.1936451E-08 -8.3865494E-02  5.2326274E-01  5.2394658E-01  5.2912313E-01  5.2981335E-01 -8.6045213E-02  1.1905407E-08  2.1246936E+00
 -4.0202091E-09 -2.9637124E-02  5.7207078E-01  5.7278317E-01  5.7806182E-01  5.7878453E-01 -3.1823512E-02 -3.9270769E-09  3.0428700E+00
  1.1920929E-08  3.5948422E-02  6.3237488E-01  6.3311595E-01  6.3849670E-01  6.3925231E-01  3.3755697E-02  1.1920929E-08  4.2046161E+00
  0.0000000E+00 -9.9911310E-02  4.5839107E-01  4.5918915E-01  4.6491903E-01  4.6572095E-01 -1.0219529E-01 -1.5894573E-08  1.2527660E+00
 -1.5522044E-11 -5.8881775E-02  4.9436015E-01  4.9519151E-01  5.0103635E-01  5.0187659E-01 -6.1171070E-02  1.5522044E-11  1.9333774E+00
