PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -6.3578291E-08  1.2092370E+00  1.2100794E+00  1.2086148E+00  1.2086598E+00  1.2101239E+00  1.2092178E+00  0.0000000E+00  2.4130823E+03
 -2.5431328E-07  1.6927752E+01  1.6928614E+01  1.6927113E+01  1.6927160E+01  1.6928661E+01  1.6927731E+01 -2.5431302E-07  2.6236321E+03
  3.6379789E-13  3.3415676E+01  3.3416561E+01  3.3415024E+01  3.3415077E+01  3.3416615E+01  3.3415661E+01 -3.6379789E-13  2.8578096E+03
 -5.0862667E-07  5.0716660E+01  5.0717564E+01  5.0715988E+01  5.0716038E+01  5.0717609E+01  5.0716633E+01 -5.0862593E-07  3.1176189E+03
  0.0000000E+00  1.1760916E+00  1.1770688E+00  1.1753731E+00  1.1754260E+00  1.1771213E+00  1.1760690E+00  6.3578291E-08  2.0960898E+03
 -2.5431279E-07  1.4776214E+01  1.4777206E+01  1.4775482E+01  1.4775535E+01  1.4777259E+01  1.4776189E+01 -2.5431351E-07  2.2849377E+03
  5.0862667E-07  2.9027670E+01  2.9028688E+01  2.9026920E+01  2.9026978E+01  2.9028746E+01  2.9027649E+01  5.0862593E-07  2.4855613E+03
  1.5258787E-06  4.3966969E+01  4.3968010E+01  4.3966198E+01  4.3966255E+01  4.3968067E+01  4.3966942E+01  1.5258792E-06  2.7084917E+03
  6.3578291E-08  1.1438510E+00  1.1449847E+00  1.1430213E+00  1.1430835E+00  1.1450462E+00  1.1438245E+00 -6.3578291E-08  1.8207386E+03
  5.0862633E-07  1.2918203E+01  1.2919367E+01  1.2917355E+01  1.2917418E+01  1.2919430E+01  1.2918176E+01  5.0862633E-07  1.9774139E+03
 -2.5431351E-07  2.5240688E+01  2.5241879E+01  2.5239819E+01  2.5239885E+01  2.5241943E+01  2.5240660E+01 -2.5431279E-07  2.1518018E+03
 -5.0862712E-07  3.8140186E+01  3.8141407E+01  3.8139297E+01  3.8139362E+01  3.8141472E+01  3.8140152E+01 -5.0862548E-07  2.3451482E+03
 -6.3578291E-08  1.1124901E+00  1.1138054E+00  1.1115319E+00  1.1116050E+00  1.1138777E+00  1.1124591E+00 -6.3578291E-08  1.5815590E+03
 -3.8146948E-07  1.1302613E+01  1.1303961E+01  1.1301633E+01  1.1301710E+01  1.1304038E+01  1.1302583E+01 -3.8146996E-07  1.7172031E+03
 -5.0862701E-07  2.1951403E+01  2.1952784E+01  2.1950399E+01  2.1950480E+01  2.1952864E+01  2.1951374E+01 -5.0862559E-07  1.8680803E+03
 -7.6293895E-07  3.3083729E+01  3.3085140E+01  3.3082703E+01  3.3082783E+01  3.3085224E+01  3.3083698E+01 -7.6293992E-07  2.0350867E+03
  0.0000000E+00  1.0819842E+00  1.0835098E+00  1.0808777E+00  1.0809639E+00  1.0835953E+00  1.0819480E+00  0.0000000E+00  1.3737987E+03
 -6.3577801E-08  9.8952007E+00  9.8967638E+00  9.8940687E+00  9.8941555E+00  9.8968515E+00  9.8951616E+00 -6.3578774E-08  1.4911411E+03
 -8.9009649E-07  1.9091591E+01  1.9093193E+01  1.9090431E+01  1.9090525E+01  1.9093287E+01  1.9091555E+01 -8.9009552E-07  1.6214426E+03
 -2.4253193E-13  2.8690336E+01  2.8691975E+01  2.8689150E+01  2.8689243E+01  2.8692068E+01  2.8690296E+01  2.4253193E-13  1.7654634E+03
  3.1789146E-08  1.0523090E+00  1.0540792E+00  1.0510312E+00  1.0511328E+00  1.0541795E+00  1.0522667E+00 -3.1789146E-08  1.1933308E+03
  1.9073535E-07  8.6705761E+00  8.6723900E+00  8.6692686E+00  8.6693745E+00  8.6724958E+00  8.6705351E+00  1.9073438E-07  1.2948550E+03
  2.5431339E-07  1.6606567E+01  1.6608423E+01  1.6605230E+01  1.6605337E+01  1.6608532E+01  1.6606524E+01  2.5431291E-07  1.4074099E+03
  2.5431265E-07  2.4876904E+01  2.4878803E+01  2.4875536E+01  2.4875645E+01  2.4878912E+01  2.4876856E+01  2.5431365E-07  1.5315707E+03
 -3.1789146E-08  1.0234412E+00  1.0254949E+00  1.0219657E+00  1.0220855E+00  1.0256131E+00  1.0233917E+00  0.0000000E+00  1.0365699E+03
 -1.9073390E-07  7.6032586E+00  7.6053638E+00  7.6017480E+00  7.6018724E+00  7.6054859E+00  7.6032081E+00 -1.9073583E-07  1.1242294E+03
 -2.5431146E-07  1.4445850E+01  1.4448008E+01  1.4444306E+01  1.4444430E+01  1.4448132E+01  1.4445796E+01 -2.5431484E-07  1.2212697E+03
  2.5431339E-07  2.1563942E+01  2.1566151E+01  2.1562365E+01  2.1562494E+01  2.1566280E+01  2.1563890E+01  2.5431291E-07  1.3281177E+03
  3.1789146E-08  9.9535698E-01  9.9773961E-01  9.9365336E-01  9.9379450E-01  9.9787867E-01  9.9529892E-01  0.0000000E+00  9.0040179E+02
  6.3577559E-08  6.6740108E+00  6.6764517E+00  6.6722670E+00  6.6724138E+00  6.6765962E+00  6.6739516E+00  6.3579016E-08  9.7616058E+02
 -1.4551915E-12  1.2568020E+01  1.2570520E+01  1.2566236E+01  1.2566388E+01  1.2570668E+01  1.2567959E+01  1.4551915E-12  1.0598070E+03
 -1.4551915E-12  1.8688559E+01  1.8691114E+01  1.8686733E+01  1.8686888E+01  1.8691271E+01  1.8688494E+01  1.4551915E-12  1.1516897E+03
  0.0000000E+00  9.6803385E-01  9.7079819E-01  9.6606678E-01  9.6623307E-01  9.7096175E-01  9.6796584E-01 -3.1789146E-08  7.8212128E+02
  1.9073535E-07  5.8636723E+00  5.8665051E+00  5.8616586E+00  5.8618298E+00  5.8666739E+00  5.8636012E+00  1.9073438E-07  8.4737640E+02
  3.8147118E-07  1.0935136E+01  1.0938038E+01  1.0933076E+01  1.0933255E+01  1.0938213E+01  1.0935064E+01  3.8146828E-07  9.1932629E+02
  2.5431169E-07  1.6190960E+01  1.6193932E+01  1.6188852E+01  1.6189037E+01  1.6194113E+01  1.6190886E+01  2.5431461E-07  9.9817761E+02
  0.0000000E+00  9.4144922E-01  9.4465649E-01  9.3917811E-01  9.3937415E-01  9.4484913E-01  9.4136965E-01  0.0000000E+00  6.7937854E+02
  9.5365976E-08  5.1576724E+00  5.1609583E+00  5.1553488E+00  5.1555510E+00  5.1611567E+00  5.1575904E+00  9.5368890E-08  7.3567761E+02
  9.7012773E-13  9.5158215E+00  9.5191860E+00  9.5134439E+00  9.5136518E+00  9.5193901E+00  9.5157356E+00 -9.7012773E-13  7.9752094E+02
 -2.5431365E-07  1.4023535E+01  1.4026981E+01  1.4021106E+01  1.4021321E+01  1.4027193E+01  1.4023450E+01 -2.5431265E-07  8.6510223E+02
  0.0000000E+00  9.1558063E-01  9.1930193E-01  9.1295868E-01  9.1318959E-01  9.1952860E-01  9.1548735E-01  3.1789146E-08  5.9013245E+02
  9.5368399E-08  4.5416074E+00  4.5454206E+00  4.5389237E+00  4.5391626E+00  4.5456557E+00  4.5415115E+00  9.5366460E-08  6.3847302E+02
  1.2715512E-07  8.2815666E+00  8.2854729E+00  8.2788219E+00  8.2790689E+00  8.2857151E+00  8.2814684E+00  1.2715803E-07  6.9150122E+02
  2.5431024E-07  1.2141335E+01  1.2145334E+01  1.2138529E+01  1.2138783E+01  1.2145584E+01  1.2141233E+01  2.5431606E-07  7.4928088E+02
  0.0000000E+00  8.9040565E-01  8.9472353E-01  8.8737881E-01  8.8765103E-01  8.9499021E-01  8.9029652E-01  3.1789146E-08  5.1261017E+02
 -6.3578774E-08  4.0044436E+00  4.0088668E+00  4.0013475E+00  4.0016294E+00  4.0091424E+00  4.0043321E+00 -6.3577801E-08  5.5420746E+02
  1.2715608E-07  7.2086134E+00  7.2131429E+00  7.2054462E+00  7.2057371E+00  7.2134275E+00  7.2084985E+00  1.2715707E-07  5.9961084E+02
 -1.2715948E-07  1.0508316E+01  1.0512953E+01  1.0505078E+01  1.0505380E+01  1.0513246E+01  1.0508198E+01 -1.2715367E-07  6.4891309E+02
