PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  6.3578291E-08  1.7792962E+00  1.7803090E+00  1.7803205E+00  1.7804103E+00  1.7804018E+00  1.7791828E+00  0.0000000E+00 -1.9322380E+00
 -3.1789387E-08  1.8323953E+00  1.8334248E+00  1.8334370E+00  1.8335288E+00  1.8335202E+00  1.8322791E+00 -3.1788900E-08 -4.0653157E-01
 -3.1789021E-08  1.9301972E+00  1.9312431E+00  1.9312555E+00  1.9313504E+00  1.9313414E+00  1.9300790E+00 -3.1789266E-08  1.6418307E+00
 -4.7683230E-08  2.0848041E+00  2.0858662E+00  2.0858793E+00  2.0859761E+00  2.0859666E+00  2.0846827E+00 -4.7684200E-08  4.3884869E+00
  6.3578291E-08  1.6847099E+00  1.6858426E+00  1.6858567E+00  1.6859609E+00  1.6859508E+00  1.6845807E+00  6.3578291E-08 -1.8378034E+00
 -1.5894209E-08  1.7361887E+00  1.7373363E+00  1.7373506E+00  1.7374567E+00  1.7374463E+00  1.7360569E+00 -1.5894935E-08 -3.8262856E-01
 -3.1788900E-08  1.8296580E+00  1.8308238E+00  1.8308388E+00  1.8309476E+00  1.8309367E+00  1.8295232E+00 -3.1789387E-08  1.5733615E+00
  1.5894814E-08  1.9767748E+00  1.9779590E+00  1.9779748E+00  1.9780867E+00  1.9780755E+00  1.9766375E+00  1.5894329E-08  4.1981120E+00
 -6.3578291E-08  1.5951253E+00  1.5963920E+00  1.5964092E+00  1.5965298E+00  1.5965174E+00  1.5949776E+00  0.0000000E+00 -1.7479842E+00
  6.3577559E-08  1.6442646E+00  1.6455516E+00  1.6455693E+00  1.6456932E+00  1.6456805E+00  1.6441135E+00  6.3579016E-08 -3.5891807E-01
 -3.1789508E-08  1.7337296E+00  1.7350367E+00  1.7350556E+00  1.7351826E+00  1.7351695E+00  1.7335755E+00 -3.1788780E-08  1.5093760E+00
 -1.5894209E-08  1.8738215E+00  1.8751487E+00  1.8751682E+00  1.8752981E+00  1.8752847E+00  1.8736638E+00 -1.5894935E-08  4.0180945E+00
 -6.3578291E-08  1.5102755E+00  1.5116918E+00  1.5117127E+00  1.5118524E+00  1.5118375E+00  1.5101064E+00  6.3578291E-08 -1.6625546E+00
  3.1788780E-08  1.5576320E+00  1.5590705E+00  1.5590926E+00  1.5592363E+00  1.5592208E+00  1.5574595E+00  3.1789508E-08 -3.3635181E-01
 -3.1788900E-08  1.6432548E+00  1.6447158E+00  1.6447387E+00  1.6448859E+00  1.6448702E+00  1.6430784E+00 -3.1789387E-08  1.4488497E+00
  4.7683475E-08  1.7766278E+00  1.7781112E+00  1.7781352E+00  1.7782860E+00  1.7782696E+00  1.7764474E+00  4.7683958E-08  3.8472862E+00
  0.0000000E+00  1.4299062E+00  1.4314895E+00  1.4315151E+00  1.4316769E+00  1.4316590E+00  1.4297130E+00 -6.3578291E-08 -1.5813004E+00
  1.5894086E-08  1.4755579E+00  1.4771665E+00  1.4771932E+00  1.4773595E+00  1.4773409E+00  1.4753606E+00  1.5895058E-08 -3.1454206E-01
 -4.7684445E-08  1.5575125E+00  1.5591462E+00  1.5591739E+00  1.5593446E+00  1.5593255E+00  1.5573108E+00 -4.7682988E-08  1.3918928E+00
  4.7682988E-08  1.6844761E+00  1.6861347E+00  1.6861637E+00  1.6863384E+00  1.6863186E+00  1.6842701E+00  4.7684445E-08  3.6854105E+00
  6.3578291E-08  1.3537768E+00  1.3555466E+00  1.3555778E+00  1.3557652E+00  1.3557436E+00  1.3535563E+00 -6.3578291E-08 -1.5040172E+00
 -1.5893844E-08  1.3978270E+00  1.3996246E+00  1.3996576E+00  1.3998495E+00  1.3998274E+00  1.3976015E+00 -1.5895299E-08 -2.9349965E-01
 -1.5893844E-08  1.4762847E+00  1.4781102E+00  1.4781445E+00  1.4783422E+00  1.4783190E+00  1.4760549E+00 -1.5895299E-08  1.3382288E+00
  7.2759577E-13  1.5971413E+00  1.5989949E+00  1.5990303E+00  1.5992330E+00  1.5992092E+00  1.5969065E+00 -7.2759577E-13  3.5319231E+00
  0.0000000E+00  1.2816615E+00  1.2836393E+00  1.2836777E+00  1.2838947E+00  1.2838687E+00  1.2814097E+00  0.0000000E+00 -1.4305112E+00
