PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -6.3578291E-08  1.1810379E+00  1.1835691E+00  1.1836739E+00  1.1837921E+00  1.1838969E+00  1.1808512E+00 -6.3578291E-08  2.2489648E+00
  2.3843313E-08  1.2586303E+00  1.2611851E+00  1.2612929E+00  1.2614127E+00  1.2615205E+00  1.2584407E+00  2.3840403E-08  3.8952162E+00
 -1.5895543E-08  1.3796487E+00  1.3822268E+00  1.3823377E+00  1.3824593E+00  1.3825701E+00  1.3794568E+00 -1.5893601E-08  6.0562248E+00
  1.5894573E-08  1.5562408E+00  1.5588421E+00  1.5589558E+00  1.5590794E+00  1.5591930E+00  1.5560462E+00  1.5894573E-08  8.9019289E+00
  0.0000000E+00  1.1305463E+00  1.1332717E+00  1.1333950E+00  1.1335243E+00  1.1336477E+00  1.1303403E+00  6.3578291E-08  2.0116065E+00
 -2.3841373E-08  1.2032979E+00  1.2060466E+00  1.2061722E+00  1.2063034E+00  1.2064290E+00  1.2030892E+00 -2.3842343E-08  3.5565326E+00
  4.7685170E-08  1.3170874E+00  1.3198609E+00  1.3199902E+00  1.3201234E+00  1.3202527E+00  1.3168763E+00  4.7682260E-08  5.5914607E+00
  1.5893601E-08  1.4833221E+00  1.4861206E+00  1.4862531E+00  1.4863878E+00  1.4865204E+00  1.4831078E+00  1.5895543E-08  8.2793798E+00
  6.3578291E-08  1.0821862E+00  1.0851201E+00  1.0852649E+00  1.0854068E+00  1.0855515E+00  1.0819594E+00  0.0000000E+00  1.7850412E+00
 -2.3843313E-08  1.1501840E+00  1.1531445E+00  1.1532934E+00  1.1534373E+00  1.1535859E+00  1.1499541E+00 -2.3840403E-08  3.2363129E+00
  1.5893601E-08  1.2572807E+00  1.2602677E+00  1.2604203E+00  1.2605666E+00  1.2607192E+00  1.2570478E+00  1.5895543E-08  5.1540194E+00
  9.7012773E-13  1.4138503E+00  1.4168638E+00  1.4170204E+00  1.4171687E+00  1.4173248E+00  1.4136140E+00 -9.7012773E-13  7.6947899E+00
  0.0000000E+00  1.0358658E+00  1.0390235E+00  1.0391934E+00  1.0393484E+00  1.0395181E+00  1.0356160E+00  0.0000000E+00  1.5694537E+00
 -4.7682260E-08  1.0996146E+00  1.1028007E+00  1.1029751E+00  1.1031330E+00  1.1033071E+00  1.0993618E+00 -4.7685170E-08  2.9334557E+00
  1.5892631E-08  1.2004588E+00  1.2036732E+00  1.2038523E+00  1.2040123E+00  1.2041909E+00  1.2002025E+00  1.5896513E-08  4.7420530E+00
 -1.5894573E-08  1.3479671E+00  1.3512100E+00  1.3513935E+00  1.3515557E+00  1.3517390E+00  1.3477075E+00 -1.5894573E-08  7.1455564E+00
  0.0000000E+00  9.9149644E-01  9.9489373E-01  9.9509281E-01  9.9526244E-01  9.9546134E-01  9.9122161E-01  0.0000000E+00  1.3649558E+00
 -7.9463156E-09  1.0513140E+00  1.0547421E+00  1.0549463E+00  1.0551187E+00  1.0553228E+00  1.0510355E+00 -7.9482563E-09  2.6478720E+00
  4.7685170E-08  1.1463317E+00  1.1497899E+00  1.1499994E+00  1.1501746E+00  1.1503837E+00  1.1460496E+00  4.7682260E-08  4.3550348E+00
  5.5633912E-08  1.2853470E+00  1.2888356E+00  1.2890502E+00  1.2892280E+00  1.2894422E+00  1.2850611E+00  5.5628092E-08  6.6305161E+00
  0.0000000E+00  9.4899362E-01  9.5264763E-01  9.5288074E-01  9.5306611E-01  9.5329887E-01  9.4869143E-01  0.0000000E+00  1.1716084E+00
  1.5894573E-08  1.0051948E+00  1.0088814E+00  1.0091203E+00  1.0093091E+00  1.0095476E+00  1.0048885E+00  1.5894573E-08  2.3793631E+00
 -2.3844768E-08  1.0947844E+00  1.0985036E+00  1.0987484E+00  1.0989399E+00  1.0991844E+00  1.0944742E+00 -2.3838947E-08  3.9922924E+00
 -1.5897482E-08  1.2258465E+00  1.2295982E+00  1.2298486E+00  1.2300436E+00  1.2302936E+00  1.2255327E+00 -1.5891661E-08  6.1484623E+00
  3.1789146E-08  9.0827614E-01  9.1220498E-01  9.1247749E-01  9.1268021E-01  9.1295230E-01  9.0794402E-01  3.1789146E-08  9.8938406E-01
  1.5897482E-08  9.6113849E-01  9.6510237E-01  9.6538162E-01  9.6558785E-01  9.6586663E-01  9.6080202E-01  1.5891661E-08  2.1275170E+00
 -2.3841858E-08  1.0456758E+00  1.0496744E+00  1.0499603E+00  1.0501701E+00  1.0504553E+00  1.0453351E+00 -2.3841858E-08  3.6530213E+00
 -4.7681777E-08  1.1692857E+00  1.1733189E+00  1.1736114E+00  1.1738248E+00  1.1741166E+00  1.1689407E+00 -4.7685656E-08  5.6980176E+00
