PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  2.6970983E+00  2.7799182E+00  2.7799199E+00  2.7800403E+00  2.7800419E+00  2.6967392E+00  0.0000000E+00 -9.6473217E+00
 -3.1789021E-08  2.6621864E+00  2.7452905E+00  2.7452922E+00  2.7454162E+00  2.7454178E+00  2.6618228E+00 -3.1789266E-08 -9.0699310E+00
 -3.1789870E-08  2.6630211E+00  2.7464015E+00  2.7464035E+00  2.7465301E+00  2.7465322E+00  2.6626523E+00 -3.1788417E-08 -8.1853476E+00
  3.1788900E-08  2.7112520E+00  2.7949057E+00  2.7949076E+00  2.7950368E+00  2.7950389E+00  2.7108777E+00  3.1789387E-08 -6.8511119E+00
  1.2715658E-07  2.5091298E+00  2.5952332E+00  2.5952351E+00  2.5953736E+00  2.5953755E+00  2.5087340E+00  1.2715658E-07 -8.9816961E+00
 -4.7682867E-08  2.4803131E+00  2.5666683E+00  2.5666702E+00  2.5668106E+00  2.5668128E+00  2.4799118E+00 -4.7684566E-08 -8.4135551E+00
  4.7683475E-08  2.4845464E+00  2.5711517E+00  2.5711539E+00  2.5712972E+00  2.5712993E+00  2.4841390E+00  4.7683958E-08 -7.5365858E+00
  3.1789387E-08  2.5341487E+00  2.6210012E+00  2.6210036E+00  2.6211512E+00  2.6211538E+00  2.5337367E+00  3.1788900E-08 -6.2169399E+00
  0.0000000E+00  2.3338859E+00  2.4229956E+00  2.4229980E+00  2.4231563E+00  2.4231589E+00  2.3334486E+00  0.0000000E+00 -8.3619967E+00
 -1.1126188E-07  2.3081748E+00  2.3975120E+00  2.3975143E+00  2.3976772E+00  2.3976798E+00  2.3077314E+00 -1.1126212E-07 -7.7948050E+00
  3.1789508E-08  2.3157952E+00  2.4053521E+00  2.4053547E+00  2.4055212E+00  2.4055245E+00  2.3153460E+00  3.1788780E-08 -6.9280233E+00
 -1.5894329E-08  2.3667758E+00  2.4565506E+00  2.4565535E+00  2.4567232E+00  2.4567266E+00  2.3663201E+00 -1.5894814E-08 -5.6255016E+00
  1.2715658E-07  2.1705165E+00  2.2623606E+00  2.2623637E+00  2.2625453E+00  2.2625489E+00  2.1700337E+00  0.0000000E+00 -7.7850537E+00
 -9.5367675E-08  2.1489921E+00  2.2410326E+00  2.2410362E+00  2.2412224E+00  2.2412260E+00  2.1485028E+00 -9.5367191E-08 -7.2237306E+00
 -9.5367433E-08  2.1595864E+00  2.2518172E+00  2.2518208E+00  2.2520120E+00  2.2520156E+00  2.1590910E+00 -9.5367433E-08 -6.3667040E+00
