PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  3.5661705E+00  2.7847090E-01  2.4290138E-01  2.4307203E-01  2.7862933E-01  3.5660563E+00  0.0000000E+00 -1.3948348E+01
  7.9468006E-09  3.4303460E+00  1.6380708E-01  1.2789246E-01  1.2806739E-01  1.6396926E-01  3.4302294E+00  7.9477713E-09 -1.5331265E+01
 -2.3842585E-08  3.3117149E+00  6.5945953E-02  2.9689899E-02  2.9869113E-02  6.6111892E-02  3.3115969E+00 -2.3841130E-08 -1.6760321E+01
 -7.9468006E-09  3.2208006E+00 -4.7142264E-03 -4.1310303E-02 -4.1126784E-02 -4.5445049E-03  3.2206810E+00 -7.9477713E-09 -1.8149193E+01
  6.3578291E-08  3.3758519E+00  2.8909099E-01  2.5075531E-01  2.5095144E-01  2.8927249E-01  3.3757246E+00  0.0000000E+00 -1.3132472E+01
  3.1789146E-08  3.2526581E+00  1.8477370E-01  1.4610246E-01  1.4630222E-01  1.8495846E-01  3.2525294E+00  3.1789146E-08 -1.4375624E+01
 -2.3843313E-08  3.1463785E+00  9.8283239E-02  5.9245240E-02  5.9450034E-02  9.8472379E-02  3.1462474E+00 -2.3840403E-08 -1.5631897E+01
 -4.8506387E-13  3.0679555E+00  3.9140094E-02 -2.6333233E-04 -5.3541859E-05  3.9333571E-02  3.0678232E+00  4.8506387E-13 -1.6816254E+01
 -6.3578291E-08  3.1959536E+00  2.9821816E-01  2.5690106E-01  2.5712669E-01  2.9842624E-01  3.1958122E+00  0.0000000E+00 -1.2364320E+01
  7.9468006E-09  3.0827949E+00  2.0399328E-01  1.6227905E-01  1.6251038E-01  2.0420629E-01  3.0826521E+00  7.9477713E-09 -1.3470463E+01
 -4.7685170E-08  2.9881861E+00  1.2793702E-01  8.5829876E-02  8.6066894E-02  1.2815496E-01  2.9880402E+00 -4.7682260E-08 -1.4568714E+01
