PdfType: central
Format: lhagrid1
AlphaS_MZ: 0.21913002374858509
AlphaS_Vals: [4.2128330e-01, 3.9886931e-01, 3.7774006e-01, 3.5781997e-01, 3.5781997e-01, 3.4359166e-01, 3.2988128e-01, 3.1667581e-01, 3.0396181e-01, 2.9172561e-01, 2.7995324e-01, 2.6863065e-01, 2.5774372e-01, 2.4727830e-01, 2.3722042e-01, 2.2755612e-01, 2.1827173e-01, 2.0935370e-01, 2.0078881e-01, 1.9256409e-01, 1.8466689e-01, 1.7708489e-01, 1.6980612e-01, 1.6281895e-01, 1.5611212e-01, 1.4967476e-01, 1.4349630e-01, 1.3756664e-01, 1.3187595e-01, 1.2641479e-01, 1.2117409e-01, 1.1614511e-01, 1.1131945e-01, 1.0668902e-01, 1.0224606e-01, 9.7983129e-02, 9.3893051e-02, 8.9968957e-02, 8.6204246e-02, 8.2592584e-02, 7.9127885e-02, 7.5804316e-02, 7.2616264e-02, 6.9558352e-02, 6.6625401e-02, 6.3812464e-02, 6.1114762e-02, 5.8527723e-02, 5.6046955e-02, 5.3668227e-02]
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  9.2141477E-09  2.1758711E+00  1.4448956E+00  2.9187171E+00  2.9189058E+00  1.4450992E+00  2.1758856E+00  9.2136219E-09  1.1458094E+02
  2.1060309E-08  2.9778526E+00  2.2598835E+00  3.7084057E+00  3.7085983E+00  2.2600915E+00  2.9778671E+00  7.2320312E-09  1.2739909E+02
 -1.4384589E-08  3.8535541E+00  3.1483153E+00  4.5720775E+00  4.5722739E+00  3.1485279E+00  3.8535685E+00 -1.4066697E-08  1.4177566E+02
  1.1807681E-07  4.8155162E+00  4.1227214E+00  5.5222858E+00  5.5224865E+00  4.1229387E+00  4.8155307E+00 -1.1056662E-07  1.5794110E+02
  5.7024951E-09  2.0474029E+00  1.4626186E+00  2.6514720E+00  2.6516861E+00  1.4628504E+00  2.0474199E+00  5.7018603E-09  1.0216778E+02
 -4.9551331E-08  2.7506809E+00  2.1789257E+00  3.3423576E+00  3.3425762E+00  2.1791624E+00  2.7506983E+00 -3.2464665E-08  1.1357923E+02
  3.6636990E-08  3.5186510E+00  2.9582006E+00  4.0996914E+00  4.0999146E+00  2.9584424E+00  3.5186683E+00  3.2345456E-08  1.2609674E+02
  2.4557114E-08  4.3636976E+00  3.8142750E+00  4.9343686E+00  4.9345962E+00  3.8145219E+00  4.3637148E+00  1.3907752E-08  1.4018915E+02
  1.5910283E-10  1.9266116E+00  1.4737914E+00  2.4057238E+00  2.4059674E+00  1.4740561E+00  1.9266299E+00  1.5878872E-10  9.1082194E+01
 -1.1444093E-08  2.5411462E+00  2.0984220E+00  3.0108028E+00  3.0110517E+00  2.0986927E+00  2.5411645E+00 -3.4173332E-09  1.0083999E+02
 -3.2822293E-08  3.2141615E+00  2.7812793E+00  3.6746043E+00  3.6748582E+00  2.7815558E+00  3.2141798E+00  5.2213671E-08  1.1178299E+02
  4.9829486E-08  3.9560616E+00  3.5327650E+00  4.4075377E+00  4.4077970E+00  3.5330476E+00  3.9560799E+00  4.1802726E-08  1.2410218E+02
 -4.3215195E-09  1.8130013E+00  1.4777359E+00  2.1811863E+00  2.1814655E+00  1.4780402E+00  1.8130225E+00 -4.3211542E-09  8.1178058E+01
 -2.3206076E-08  2.3496148E+00  2.0229621E+00  2.7097915E+00  2.7100759E+00  2.0232726E+00  2.3496352E+00  4.8081082E-09  8.9662007E+01
  1.6927720E-08  2.9384431E+00  2.6200559E+00  3.2909463E+00  3.2912366E+00  2.6203732E+00  2.9384634E+00  1.2914340E-08  9.9175360E+01
  1.8318496E-08  3.5890508E+00  3.2787005E+00  3.9341009E+00  3.9343973E+00  3.2790250E+00  3.5890711E+00  4.2080881E-08  1.0989639E+02
 -4.5494093E-09  1.7061050E+00  1.4731109E+00  1.9782902E+00  1.9786079E+00  1.4734587E+00  1.7061268E+00 -4.5502329E-09  7.2319561E+01
