PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -1.2715658E-07  6.2012327E-01  5.2245889E+00  2.1696651E+00  2.1697867E+00  5.2247214E+00  6.2004334E-01 -1.2715658E-07 -6.1394304E-01
 -3.1789629E-08  6.9769895E-01  5.2620015E+00  2.2417045E+00  2.2418296E+00  5.2621388E+00  6.9761735E-01 -3.1788659E-08  1.4361706E+00
  7.2759577E-13  8.2108396E-01  5.3460608E+00  2.3596110E+00  2.3597391E+00  5.3462000E+00  8.2100081E-01 -7.2759577E-13  4.0348892E+00
 -3.1789870E-08  1.0024264E+00  5.4890590E+00  2.5356016E+00  2.5357327E+00  5.4892025E+00  1.0023414E+00 -3.1788417E-08  7.3548231E+00
  0.0000000E+00  5.8327138E-01  4.7820892E+00  2.0926368E+00  2.0927773E+00  4.7822418E+00  5.8318049E-01 -1.2715658E-07 -6.1260945E-01
  9.5368158E-08  6.5618205E-01  4.8237000E+00  2.1577766E+00  2.1579201E+00  4.8238568E+00  6.5608937E-01  9.5366701E-08  1.2994776E+00
  3.1788659E-08  7.7218300E-01  4.9030981E+00  2.2681203E+00  2.2682679E+00  4.9032607E+00  7.7208835E-01  3.1789629E-08  3.7306266E+00
  3.1790599E-08  9.4271201E-01  5.0380030E+00  2.4331143E+00  2.4332654E+00  5.0381689E+00  9.4261563E-01  3.1787689E-08  6.8460369E+00
  1.2715658E-07  5.4853082E-01  4.3792419E+00  2.0124640E+00  2.0126276E+00  4.3794203E+00  5.4842705E-01 -1.2715658E-07 -6.1127871E-01
  1.5893601E-08  6.1679798E-01  4.4137645E+00  2.0746300E+00  2.0747976E+00  4.4139476E+00  6.1669201E-01  1.5895543E-08  1.1731684E+00
  4.7685170E-08  7.2598881E-01  4.4900136E+00  2.1777773E+00  2.1779497E+00  4.4902020E+00  7.2588086E-01  4.7682260E-08  3.4492192E+00
  1.1126200E-07  8.8646573E-01  4.6184168E+00  2.3323481E+00  2.3325250E+00  4.6186113E+00  8.8635558E-01  1.1126200E-07  6.3749022E+00
  0.0000000E+00  5.1578724E-01  4.0123134E+00  1.9303144E+00  1.9305043E+00  4.0125217E+00  5.1566964E-01  0.0000000E+00 -6.0995090E-01
  4.7685170E-08  5.7995445E-01  4.0458021E+00  1.9882171E+00  1.9884123E+00  4.0460157E+00  5.7983428E-01  4.7682260E-08  1.0563977E+00
  1.1126103E-07  6.8280303E-01  4.1187391E+00  2.0848336E+00  2.0850341E+00  4.1189594E+00  6.8268055E-01  1.1126297E-07  3.1887960E+00
 -3.1787689E-08  8.3388436E-01  4.2406945E+00  2.2298288E+00  2.2300339E+00  4.2409196E+00  8.3375961E-01 -3.1790599E-08  5.9384422E+00
  6.3578291E-08  4.8493525E-01  3.6779201E+00  1.8471901E+00  1.8474107E+00  3.6781626E+00  4.8480180E-01  0.0000000E+00 -6.0862595E-01
  1.5893601E-08  5.4531455E-01  3.7103734E+00  1.9011852E+00  1.9014119E+00  3.7106225E+00  5.4517847E-01  1.5895543E-08  9.4846308E-01
  3.1787689E-08  6.4226532E-01  3.7800951E+00  1.9918214E+00  1.9920543E+00  3.7803514E+00  6.4212644E-01  3.1790599E-08  2.9478455E+00
 -3.1788172E-08  7.8456420E-01  3.8958821E+00  2.1279547E+00  2.1281934E+00  3.8961456E+00  7.8442281E-01 -3.1790115E-08  5.5340729E+00
  0.0000000E+00  4.5586598E-01  3.3730087E+00  1.7639127E+00  1.7641685E+00  3.3732915E+00  4.5571434E-01  6.3578291E-08 -6.0730386E-01
 -3.1790115E-08  5.1276511E-01  3.4045322E+00  1.8144088E+00  1.8146720E+00  3.4048235E+00  5.1261073E-01 -3.1788172E-08  8.4875876E-01
 -3.1792055E-08  6.0423023E-01  3.4712443E+00  1.8995254E+00  1.8997955E+00  3.4715445E+00  6.0407281E-01 -3.1786232E-08  2.7249804E+00
  0.0000000E+00  7.3832577E-01  3.5812364E+00  2.0274241E+00  2.0277011E+00  3.5815444E+00  7.3816526E-01  0.0000000E+00  5.1595511E+00
  0.0000000E+00  4.2848727E-01  3.0948191E+00  1.6811888E+00  1.6814862E+00  3.0951495E+00  4.2831561E-01  0.0000000E+00 -6.0598469E-01
 -1.5893601E-08  4.8217064E-01  3.1253495E+00  1.7284814E+00  1.7287868E+00  3.1256893E+00  4.8199561E-01 -1.5895543E-08  7.5669664E-01
  3.1792055E-08  5.6853443E-01  3.1891618E+00  1.8085345E+00  1.8088483E+00  3.1895111E+00  5.6835598E-01  3.1786232E-08  2.5189295E+00
  3.1788172E-08  6.9495475E-01  3.2936234E+00  1.9287957E+00  1.9291174E+00  3.2939830E+00  6.9477278E-01  3.1790115E-08  4.8126926E+00
 -6.3578291E-08  4.0270087E-01  2.8408921E+00  1.5995499E+00  1.5998951E+00  2.8412771E+00  4.0250593E-01  6.3578291E-08 -6.0466838E-01
 -4.7681777E-08  4.5343763E-01  2.8706114E+00  1.6439681E+00  1.6443226E+00  2.8710070E+00  4.5323917E-01 -4.7685656E-08  6.7175090E-01
 -4.7681777E-08  5.3505456E-01  2.9317038E+00  1.7193458E+00  1.7197098E+00  2.9321105E+00  5.3485227E-01 -4.7685656E-08  2.3284900E+00
 -3.1786232E-08  6.5430051E-01  3.0309622E+00  1.8325040E+00  1.8328774E+00  3.0313811E+00  6.5409440E-01 -3.1792055E-08  4.4915566E+00
  0.0000000E+00  3.7842599E-01  2.6089838E+00  1.5194706E+00  1.5198712E+00  2.6094329E+00  3.7820536E-01 -6.3578291E-08 -6.0335487E-01
 -4.7680807E-08  4.2643887E-01  2.6377623E+00  1.5612774E+00  1.5616891E+00  2.6382251E+00  4.2621386E-01 -4.7686626E-08  5.9341395E-01
