PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  1.9781997E+00  1.7629763E+00  2.1940794E+00  2.1942220E+00  1.7631457E+00  1.9781567E+00  0.0000000E+00 -9.0305939E+01
  4.7685170E-08  1.4465970E+00  1.2326510E+00  1.6612129E+00  1.6613586E+00  1.2328247E+00  1.4465525E+00  4.7682260E-08 -9.6617821E+01
  1.5895058E-08  9.3138707E-01  7.1869600E-01  1.1447614E+00  1.1449102E+00  7.1887457E-01  9.3134141E-01  1.5894086E-08 -1.0328288E+02
 -3.9750980E-09  4.4343096E-01  2.3196441E-01  6.5559417E-01  6.5574628E-01  2.3214743E-01  4.4338405E-01 -3.9721879E-09 -1.1019798E+02
  0.0000000E+00  1.8842590E+00  1.6808029E+00  2.0884635E+00  2.0886261E+00  1.6809986E+00  1.8842082E+00  0.0000000E+00 -7.9023346E+01
 -1.5893116E-08  1.4277546E+00  1.2254970E+00  1.6307722E+00  1.6309373E+00  1.2256962E+00  1.4277024E+00 -1.5896028E-08 -8.4566895E+01
 -1.5895543E-08  9.8991525E-01  7.8886807E-01  1.1917377E+00  1.1919067E+00  7.8907281E-01  9.8986173E-01 -1.5893601E-08 -9.0084930E+01
 -2.7816956E-08  5.8090210E-01  3.8103527E-01  7.8155971E-01  7.8173214E-01  3.8124526E-01  5.8084702E-01 -2.7814046E-08 -9.5756851E+01
 -6.3578291E-08  1.7934858E+00  1.6013051E+00  1.9865209E+00  1.9867058E+00  1.6015313E+00  1.7934258E+00 -6.3578291E-08 -6.9150375E+01
  1.5894086E-08  1.4019382E+00  1.2109361E+00  1.5938123E+00  1.5940015E+00  1.2111685E+00  1.4018767E+00  1.5895058E-08 -7.3598671E+01
  2.3840403E-08  1.0307977E+00  8.4095222E-01  1.2215326E+00  1.2217256E+00  8.4119064E-01  1.0307343E+00  2.3843313E-08 -7.8221008E+01
 -2.3842828E-08  6.8963510E-01  5.0091767E-01  8.7925911E-01  8.7945622E-01  5.0116211E-01  6.8957001E-01 -2.3840888E-08 -8.2901138E+01
 -6.3578291E-08  1.7059156E+00  1.5245377E+00  1.8882688E+00  1.8884794E+00  1.5247991E+00  1.7058451E+00  6.3578291E-08 -6.0510902E+01
  3.1787689E-08  1.3708177E+00  1.1905668E+00  1.5520630E+00  1.5522782E+00  1.1908354E+00  1.3707452E+00  3.1790599E-08 -6.4235703E+01
 -1.5891661E-08  1.0574371E+00  8.7829286E-01  1.2375953E+00  1.2378148E+00  8.7856829E-01  1.0573622E+00 -1.5897482E-08 -6.8061493E+01
  2.3840888E-08  7.7466619E-01  5.9660131E-01  9.5376503E-01  9.5398921E-01  5.9688395E-01  7.7458942E-01  2.3842828E-08 -7.1866974E+01
  6.3578291E-08  1.6215661E+00  1.4505355E+00  1.7937088E+00  1.7939481E+00  1.4508380E+00  1.6214828E+00  0.0000000E+00 -5.2950825E+01
  4.7682260E-08  1.3355609E+00  1.1656095E+00  1.5066469E+00  1.5068915E+00  1.1659203E+00  1.3354754E+00  4.7685170E-08 -5.6048664E+01
 -1.5891176E-08  1.0721587E+00  9.0326637E-01  1.2422082E+00  1.2424582E+00  9.0358531E-01  1.0720710E+00 -1.5897967E-08 -5.9182884E+01
  2.3842828E-08  8.3966219E-01  6.7180252E-01  1.0087014E+00  1.0089564E+00  6.7212969E-01  8.3957189E-01  2.3840888E-08 -6.2233189E+01
 -6.3578291E-08  1.5404208E+00  1.3793010E+00  1.7028102E+00  1.7030826E+00  1.3796514E+00  1.5403236E+00  0.0000000E+00 -4.6334465E+01
 -3.1788172E-08  1.2970666E+00  1.1369781E+00  1.4584501E+00  1.4587277E+00  1.1373378E+00  1.2969662E+00 -3.1790115E-08 -4.8894951E+01
  2.9103831E-12  1.0768721E+00  9.1779649E-01  1.2372683E+00  1.2375522E+00  9.1816580E-01  1.0767691E+00 -2.9103831E-12 -5.1437912E+01
 -1.5895543E-08  8.8750654E-01  7.2941881E-01  1.0469406E+00  1.0472302E+00  7.2979772E-01  8.8740087E-01 -1.5893601E-08 -5.3843697E+01
  0.0000000E+00  1.4624715E+00  1.3108413E+00  1.6155503E+00  1.6158593E+00  1.3112475E+00  1.4623572E+00  0.0000000E+00 -4.0545559E+01
 -5.5633912E-08  1.2561532E+00  1.1055106E+00  1.4082739E+00  1.4085898E+00  1.1059282E+00  1.2560363E+00 -5.5628092E-08 -4.2637516E+01
  7.9463156E-09  1.0732588E+00  9.2358482E-01  1.2244400E+00  1.2247627E+00  9.2401320E-01  1.0731385E+00  7.9482563E-09 -4.4669182E+01
  3.1789146E-08  9.2088848E-01  7.7215934E-01  1.0711540E+00  1.0714836E+00  7.7259892E-01  9.2076486E-01  3.1789146E-08 -4.6521141E+01
  0.0000000E+00  1.3876663E+00  1.2451210E+00  1.5318642E+00  1.5322149E+00  1.2455922E+00  1.3875326E+00  0.0000000E+00 -3.5479900E+01
  1.5896513E-08  1.2134916E+00  1.0718896E+00  1.3567792E+00  1.3571376E+00  1.0723736E+00  1.2133542E+00  1.5892631E-08 -3.7173988E+01
  3.1787202E-08  1.0627620E+00  9.2208642E-01  1.2051568E+00  1.2055233E+00  9.2258334E-01  1.0626214E+00  3.1791085E-08 -3.8769699E+01
 -1.5890691E-08  9.4199628E-01  8.0222404E-01  1.0835210E+00  1.0838951E+00  8.0273408E-01  9.4185203E-01 -1.5898452E-08 -4.0150909E+01
  6.3578291E-08  1.3159708E+00  1.1821219E+00  1.4517052E+00  1.4521034E+00  1.1826693E+00  1.3158147E+00  6.3578291E-08 -3.1046705E+01
 -4.7682747E-08  1.1696599E+00  1.0367137E+00  1.3045294E+00  1.3049366E+00  1.0372761E+00  1.1694996E+00 -4.7684686E-08 -3.2393509E+01
 -1.5890691E-08  1.0466170E+00  9.1455638E-01  1.1806393E+00  1.1810555E+00  9.1513389E-01  1.0464528E+00 -1.5898452E-08 -3.3613976E+01
  2.3845738E-08  9.5283252E-01  8.2163548E-01  1.0860294E+00  1.0864544E+00  8.2222819E-01  9.5266420E-01  2.3837977E-08 -3.4593136E+01
