PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  7.3300284E-01  7.3741841E-01  7.3742557E-01  7.3776758E-01  7.3776281E-01  7.3295397E-01  0.0000000E+00 -1.8906357E+01
 -1.1919959E-08  6.5421325E-01  6.5868354E-01  6.5869099E-01  6.5903926E-01  6.5903437E-01  6.5416306E-01 -1.1921899E-08 -1.9784924E+01
  3.9775236E-09  6.1397386E-01  6.1849827E-01  6.1850607E-01  6.1886066E-01  6.1885571E-01  6.1392236E-01  3.9697623E-09 -2.0387978E+01
 -7.9443758E-09  6.2494481E-01  6.2952316E-01  6.2953126E-01  6.2989217E-01  6.2988704E-01  6.2489194E-01 -7.9501961E-09 -2.0544369E+01
 -3.1789146E-08  7.1025950E-01  7.1509528E-01  7.1510392E-01  7.1548790E-01  7.1548235E-01  7.1020246E-01  3.1789146E-08 -1.6989906E+01
  3.9726729E-09  6.4630085E-01  6.5118843E-01  6.5119725E-01  6.5158695E-01  6.5158117E-01  6.4624274E-01  3.9746131E-09 -1.7679163E+01
  3.9746131E-09  6.2003952E-01  6.2498623E-01  6.2499541E-01  6.2539214E-01  6.2538624E-01  6.1997974E-01  3.9726729E-09 -1.8044249E+01
 -2.3839918E-08  6.4323157E-01  6.4823711E-01  6.4824682E-01  6.4865053E-01  6.4864463E-01  6.4317030E-01 -2.3843798E-08 -1.7949612E+01
 -3.1789146E-08  6.8810898E-01  6.9340461E-01  6.9341522E-01  6.9384611E-01  6.9383943E-01  6.8804234E-01 -3.1789146E-08 -1.5264546E+01
 -1.1922869E-08  6.3715017E-01  6.4251047E-01  6.4252156E-01  6.4296025E-01  6.4295352E-01  6.3708180E-01 -1.1918988E-08 -1.5739220E+01
  7.9472864E-09  6.2299848E-01  6.2842304E-01  6.2843454E-01  6.2888104E-01  6.2887406E-01  6.2292832E-01  7.9472864E-09 -1.5907597E+01
