PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  2.2311304E+01  2.3618738E+01  2.1026098E+01  2.1026403E+01  2.3619047E+01  2.2311493E+01  0.0000000E+00  3.5053873E-01
 -2.5431510E-07  2.2704168E+01  2.4001524E+01  2.1429216E+01  2.1429533E+01  2.4001841E+01  2.2704365E+01 -2.5431120E-07  1.6113811E+01
 -2.5431993E-07  2.3229523E+01  2.4516994E+01  2.1964622E+01  2.1964935E+01  2.4517315E+01  2.3229713E+01 -2.5430637E-07  3.4290119E+01
  1.0172555E-06  2.3902737E+01  2.5180574E+01  2.2647640E+01  2.2647970E+01  2.5180912E+01  2.3902941E+01  1.0172497E-06  5.5250843E+01
  1.0172527E-06  2.1198666E+01  2.2406803E+01  2.0014200E+01  2.0014553E+01  2.2407160E+01  2.1198881E+01  0.0000000E+00  3.3788171E-01
 -2.5430927E-07  2.1550226E+01  2.2749895E+01  2.0374403E+01  2.0374762E+01  2.2750261E+01  2.1550446E+01 -2.5431703E-07  1.4846933E+01
  7.6293946E-07  2.2015263E+01  2.3205652E+01  2.0848904E+01  2.0849270E+01  2.3206026E+01  2.2015486E+01  7.6293946E-07  3.1513147E+01
 -5.8207662E-12  2.2613512E+01  2.3794863E+01  2.1456369E+01  2.1456739E+01  2.3795240E+01  2.2613739E+01  5.8207662E-12  5.0666832E+01
  1.0172527E-06  2.0096199E+01  2.1212740E+01  1.9004875E+01  1.9005278E+01  2.1213148E+01  2.0096443E+01  0.0000000E+00  3.2567886E-01
 -2.5431316E-07  2.0398659E+01  2.1506500E+01  1.9316227E+01  1.9316639E+01  2.1506920E+01  2.0398907E+01 -2.5431316E-07  1.3645449E+01
 -1.2716239E-07  2.0808727E+01  2.1908064E+01  1.9734993E+01  1.9735416E+01  2.1908497E+01  2.0808985E+01 -1.2715076E-07  2.8889772E+01
