PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  1.1109363E+00  1.2122489E+00  1.2122501E+00  1.2124838E+00  1.2124860E+00  1.1110027E+00  0.0000000E+00 -9.6034184E+00
  2.3842828E-08  9.9250966E-01  1.0939957E+00  1.0939968E+00  1.0942361E+00  1.0942385E+00  9.9257702E-01  2.3840888E-08 -1.1022486E+01
 -1.5895543E-08  8.8173121E-01  9.8338658E-01  9.8338795E-01  9.8363286E-01  9.8363554E-01  8.8179976E-01 -1.5893601E-08 -1.2610310E+01
 -7.9501961E-09  7.8790307E-01  8.8972962E-01  8.8973105E-01  8.8998163E-01  8.8998455E-01  7.8797275E-01 -7.9443758E-09 -1.4321815E+01
  0.0000000E+00  1.0818083E+00  1.1849244E+00  1.1849262E+00  1.1851944E+00  1.1851972E+00  1.0818827E+00  0.0000000E+00 -9.3139238E+00
 -2.3842828E-08  9.7095805E-01  1.0742494E+00  1.0742511E+00  1.0745242E+00  1.0745271E+00  9.7103345E-01 -2.3840888E-08 -1.0637493E+01
 -7.9434050E-09  8.6901259E-01  9.7247547E-01  9.7247738E-01  9.7275704E-01  9.7276020E-01  8.6908913E-01 -7.9511668E-09 -1.2100709E+01
  2.3838947E-08  7.8485119E-01  8.8848770E-01  8.8848966E-01  8.8877589E-01  8.8877928E-01  7.8492904E-01  2.3844768E-08 -1.3652493E+01
  6.3578291E-08  1.0533235E+00  1.1582732E+00  1.1582752E+00  1.1585835E+00  1.1585871E+00  1.0534065E+00  6.3578291E-08 -9.0329733E+00
 -2.3843798E-08  9.4967377E-01  1.0548017E+00  1.0548040E+00  1.0551196E+00  1.0551234E+00  9.4975811E-01 -2.3839918E-08 -1.0263840E+01
 -1.5898452E-08  8.5612279E-01  9.6142507E-01  9.6142745E-01  9.6175039E-01  9.6175444E-01  8.5620838E-01 -1.5890691E-08 -1.1607817E+01
