PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00 -4.3683106E-01  1.4772336E+00  1.4771720E+00  1.4773555E+00  1.4772862E+00 -4.3683344E-01 -3.1789146E-08 -1.2746258E+01
  2.3841373E-08 -5.1845545E-01  1.3861346E+00  1.3860706E+00  1.3862604E+00  1.3861885E+00 -5.1845807E-01  2.3842343E-08 -1.3862358E+01
  2.3842828E-08 -5.7373327E-01  1.3215446E+00  1.3214782E+00  1.3216743E+00  1.3215998E+00 -5.7373607E-01  2.3840888E-08 -1.4900150E+01
  1.1922384E-08 -5.9112328E-01  1.2950839E+00  1.2950150E+00  1.2952176E+00  1.2951406E+00 -5.9112620E-01  1.1919473E-08 -1.5738160E+01
  0.0000000E+00 -4.1504499E-01  1.4122694E+00  1.4121953E+00  1.4124126E+00  1.4123302E+00 -4.1504830E-01  0.0000000E+00 -1.1872812E+01
 -3.1788659E-08 -4.8665860E-01  1.3318484E+00  1.3317729E+00  1.3319951E+00  1.3319105E+00 -4.8666203E-01 -3.1789629E-08 -1.2846815E+01
  2.3842343E-08 -5.3174996E-01  1.2777911E+00  1.2777126E+00  1.2779425E+00  1.2778547E+00 -5.3175366E-01  2.3841373E-08 -1.3711648E+01
 -1.1920444E-08 -5.3963929E-01  1.2611738E+00  1.2610925E+00  1.2613300E+00  1.2612389E+00 -5.3964335E-01 -1.1921414E-08 -1.4351718E+01
  3.1789146E-08 -3.9433125E-01  1.3501630E+00  1.3500746E+00  1.3503321E+00  1.3502334E+00 -3.9433557E-01  0.0000000E+00 -1.1058588E+01
 -2.3841373E-08 -4.5659217E-01  1.2792010E+00  1.2791095E+00  1.2793759E+00  1.2792733E+00 -4.5659676E-01 -2.3842343E-08 -1.1891493E+01
