PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  1.0540372E+00  1.0539798E+00  1.0539848E+00  1.0541505E+00  1.0541555E+00  1.0538877E+00  0.0000000E+00  1.8395630E+00
  7.2759577E-13  1.1623814E+00  1.1623238E+00  1.1623290E+00  1.1624981E+00  1.1625031E+00  1.1622306E+00 -7.2759577E-13  3.9553380E+00
  2.3840888E-08  1.3212799E+00  1.3212223E+00  1.3212277E+00  1.3214003E+00  1.3214056E+00  1.3211275E+00  2.3842828E-08  6.7430286E+00
 -4.7682747E-08  1.5431690E+00  1.5431117E+00  1.5431173E+00  1.5432928E+00  1.5432984E+00  1.5430151E+00 -4.7684686E-08  1.0398675E+01
 -3.1789146E-08  1.0320965E+00  1.0320376E+00  1.0320436E+00  1.0322305E+00  1.0322363E+00  1.0319346E+00  0.0000000E+00  1.7566618E+00
 -5.5631485E-08  1.1347209E+00  1.1346618E+00  1.1346679E+00  1.1348578E+00  1.1348640E+00  1.1345576E+00 -5.5630515E-08  3.7791753E+00
  1.5895299E-08  1.2851758E+00  1.2851167E+00  1.2851231E+00  1.2853166E+00  1.2853229E+00  1.2850108E+00  1.5893844E-08  6.4382830E+00
  1.5894573E-08  1.4947019E+00  1.4946431E+00  1.4946495E+00  1.4948471E+00  1.4948535E+00  1.4945356E+00  1.5894573E-08  9.9200649E+00
  0.0000000E+00  1.0093806E+00  1.0093211E+00  1.0093280E+00  1.0095391E+00  1.0095460E+00  1.0092057E+00 -3.1789146E-08  1.6770242E+00
  5.5632459E-08  1.1068963E+00  1.1068369E+00  1.1068441E+00  1.1070595E+00  1.1070666E+00  1.1067199E+00  5.5629545E-08  3.6086016E+00
 -7.9487412E-09  1.2492485E+00  1.2491894E+00  1.2491968E+00  1.2494165E+00  1.2494239E+00  1.2490705E+00 -7.9458307E-09  6.1436720E+00
 -4.7684200E-08  1.4469653E+00  1.4469064E+00  1.4469141E+00  1.4471381E+00  1.4471457E+00  1.4467857E+00 -4.7683230E-08  9.4580498E+00
 -3.1789146E-08  9.8600966E-01  9.8595017E-01  9.8595840E-01  9.8619676E-01  9.8620504E-01  9.8582113E-01  0.0000000E+00  1.6004599E+00
 -1.5894573E-08  1.0784374E+00  1.0783782E+00  1.0783868E+00  1.0786302E+00  1.0786388E+00  1.0782474E+00 -1.5894573E-08  3.4442434E+00
 -5.5629545E-08  1.2130593E+00  1.2130005E+00  1.2130094E+00  1.2132573E+00  1.2132663E+00  1.2128676E+00 -5.5632459E-08  5.8595300E+00
 -1.5893116E-08  1.3995465E+00  1.3994881E+00  1.3994973E+00  1.3997502E+00  1.3997594E+00  1.3993533E+00 -1.5896028E-08  9.0127144E+00
  3.1789146E-08  9.6210086E-01  9.6204221E-01  9.6205205E-01  9.6232152E-01  9.6233135E-01  9.6189803E-01  0.0000000E+00  1.5267837E+00
 -7.9477713E-09  1.0496508E+00  1.0495927E+00  1.0496029E+00  1.0498780E+00  1.0498883E+00  1.0494465E+00 -7.9468006E-09  3.2855361E+00
 -2.3842828E-08  1.1768975E+00  1.1768402E+00  1.1768507E+00  1.1771314E+00  1.1771418E+00  1.1766915E+00 -2.3840888E-08  5.5852795E+00
  1.9402555E-12  1.3526994E+00  1.3526427E+00  1.3526536E+00  1.3529400E+00  1.3529509E+00  1.3524921E+00 -1.9402555E-12  8.5833511E+00
  3.1789146E-08  9.3775302E-01  9.3769681E-01  9.3770844E-01  9.3801308E-01  9.3802476E-01  9.3753535E-01 -3.1789146E-08  1.4558029E+00
 -3.1786232E-08  1.0206355E+00  1.0205801E+00  1.0205921E+00  1.0209032E+00  1.0209154E+00  1.0204164E+00 -3.1792055E-08  3.1323059E+00
