PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  9.6161622E-01  9.6625543E-01  9.5715386E-01  9.5757234E-01  9.6667826E-01  9.6172333E-01  3.1789146E-08 -1.9498974E+01
  2.3845738E-08  7.9065102E-01  7.9534906E-01  7.8613502E-01  7.8656191E-01  7.9578048E-01  7.9075944E-01  2.3837977E-08 -2.1826921E+01
  2.3845738E-08  6.3369393E-01  6.3845038E-01  6.2912488E-01  6.2956005E-01  6.3889033E-01  6.3380367E-01  2.3837977E-08 -2.4311821E+01
  7.9492262E-09  5.0123274E-01  5.0604731E-01  4.9661076E-01  4.9705428E-01  5.0649589E-01  5.0134385E-01  7.9453457E-09 -2.6872276E+01
  0.0000000E+00  9.2630744E-01  9.3139392E-01  9.2143112E-01  9.2190415E-01  9.3187207E-01  9.2642486E-01  0.0000000E+00 -1.8165951E+01
 -3.1796905E-08  7.7220696E-01  7.7734840E-01  7.6727927E-01  7.6775962E-01  7.7783412E-01  7.7232569E-01 -3.1781383E-08 -2.0257339E+01
  3.9775236E-09  6.3337934E-01  6.3858491E-01  6.2839407E-01  6.2888390E-01  6.3908029E-01  6.3349950E-01  3.9697623E-09 -2.2450405E+01
 -7.9414653E-09  5.1978660E-01  5.2505594E-01  5.1474369E-01  5.1524282E-01  5.2556098E-01  5.1990807E-01 -7.9531066E-09 -2.4669226E+01
  0.0000000E+00  8.9226627E-01  8.9784372E-01  8.8693839E-01  8.8747275E-01  8.9838439E-01  8.9239484E-01  3.1789146E-08 -1.6923866E+01
  3.1783323E-08  7.5357479E-01  7.5922245E-01  7.4818391E-01  7.4872887E-01  7.5977409E-01  7.5370502E-01  3.1794965E-08 -1.8781157E+01
  2.3836037E-08  6.3135582E-01  6.3707316E-01  6.2590247E-01  6.2645793E-01  6.3763565E-01  6.3148755E-01  2.3847679E-08 -2.0710329E+01
