PdfType: central
Format: lhagrid1
AlphaS_MZ: 0.22648753495653975
AlphaS_Vals: [4.5162377e-01, 4.2571273e-01, 4.0149754e-01, 3.7885499e-01, 3.7885499e-01, 3.6287695e-01, 3.4755585e-01, 3.3286878e-01, 3.1879306e-01, 3.0530611e-01, 2.9238573e-01, 2.8000996e-01, 2.6815739e-01, 2.5680703e-01, 2.4593845e-01, 2.3553179e-01, 2.2556779e-01, 2.1602780e-01, 2.0689380e-01, 1.9814847e-01, 1.8977509e-01, 1.8175760e-01, 1.7408058e-01, 1.6672924e-01, 1.5968944e-01, 1.5294759e-01, 1.4649074e-01, 1.4030649e-01, 1.3438301e-01, 1.2870896e-01, 1.2327357e-01, 1.1806651e-01, 1.1307797e-01, 1.0829854e-01, 1.0371927e-01, 9.9331625e-02, 9.5127434e-02, 9.1098920e-02, 8.7238647e-02, 8.3539523e-02, 7.9994775e-02, 7.6597929e-02, 7.3342800e-02, 7.0223473e-02, 6.7234308e-02, 6.4369895e-02, 6.1625060e-02, 5.8994871e-02, 5.6474585e-02, 5.4059677e-02]
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  3.6494430E-09  2.6082564E+00  1.9756908E+00  2.2555030E+00  2.2556643E+00  1.9758567E+00  2.6082766E+00  3.6496424E-09  1.6737394E+01
 -1.3808411E-08  2.8878767E+00  2.2619493E+00  2.5385807E+00  2.5387457E+00  2.2621193E+00  2.8878974E+00 -5.5034959E-09  2.1681605E+01
  3.1789146E-08  3.2413080E+00  2.6218563E+00  2.8953875E+00  2.8955566E+00  2.6220305E+00  3.2413294E+00  6.6757198E-09  2.7802901E+01
 -1.5815100E-08  3.6820204E+00  3.0688661E+00  3.3393840E+00  3.3395570E+00  3.0690444E+00  3.6820423E+00 -5.3803128E-08  3.5348911E+01
 -3.4423405E-09  2.4460700E+00  1.8780332E+00  2.1261627E+00  2.1263462E+00  1.8782226E+00  2.4460943E+00 -3.4419958E-09  1.4675961E+01
 -8.4439968E-11  2.7045669E+00  2.1417417E+00  2.3875566E+00  2.3877437E+00  2.1419348E+00  2.7045919E+00 -2.3995838E-08  1.9310501E+01
  8.8214877E-09  3.0296509E+00  2.4728420E+00  2.7158073E+00  2.7159986E+00  2.4730399E+00  3.0296765E+00  2.0821891E-08  2.5000152E+01
  2.1934510E-08  3.4349942E+00  2.8840256E+00  3.1242272E+00  3.1244231E+00  2.8842283E+00  3.4350204E+00  1.9709271E-08  3.2014514E+01
 -3.0650147E-09  2.2934269E+00  1.7838969E+00  2.0037749E+00  2.0039840E+00  1.7841134E+00  2.2934559E+00 -3.0643296E-09  1.2856517E+01
 -3.0209623E-08  2.5305024E+00  2.0265286E+00  2.2438240E+00  2.2440382E+00  2.0267507E+00  2.5305322E+00  8.6426687E-10  1.7150178E+01
 -3.9736427E-10  2.8301311E+00  2.3315607E+00  2.5463490E+00  2.5465682E+00  2.3317883E+00  2.8301617E+00 -1.3033549E-08  2.2465755E+01
 -4.4107446E-09  3.2034883E+00  2.7101656E+00  2.9225212E+00  2.9227454E+00  2.7103985E+00  3.2035196E+00  1.4503797E-08  2.9009033E+01
 -4.7788743E-09  2.1495810E+00  1.6930998E+00  1.8877994E+00  1.8880377E+00  1.6933474E+00  2.1496155E+00 -4.7777371E-09  1.1247811E+01
  1.6490619E-08  2.3684138E+00  1.9169704E+00  2.1093681E+00  2.1096122E+00  1.9172243E+00  2.3684492E+00  1.7583372E-08  1.5271338E+01
 -2.9881797E-08  2.6447480E+00  2.1981985E+00  2.3883663E+00  2.3886162E+00  2.1984590E+00  2.6447842E+00 -2.7815508E-09  2.0246039E+01
  1.5497208E-08  2.9887764E+00  2.5469809E+00  2.7349846E+00  2.7352401E+00  2.5472475E+00  2.9888134E+00 -5.6425738E-09  2.6356901E+01
 -1.1862140E-09  2.0137825E+00  1.6054087E+00  1.7776703E+00  1.7779421E+00  1.6056922E+00  2.0138232E+00 -1.1880374E-09  9.8252151E+00
 -6.6161161E-09  2.2159345E+00  1.8121345E+00  1.9823436E+00  1.9826221E+00  1.8124254E+00  2.2159761E+00  1.6093255E-09  1.3612452E+01
  4.3114037E-09  2.4709585E+00  2.0716009E+00  2.2398211E+00  2.2401064E+00  2.0718992E+00  2.4710010E+00 -9.1195119E-09  1.8278993E+01
  1.1970600E-09  2.7881149E+00  2.3930724E+00  2.5593628E+00  2.5596548E+00  2.3933780E+00  2.7881585E+00  3.5757823E-08  2.3994884E+01
  3.3700103E-09  1.8852930E+00  1.5205531E+00  1.6728198E+00  1.6731302E+00  1.5208779E+00  1.8853408E+00  3.3702819E-09  8.5717373E+00
 -8.3446483E-10  2.0722293E+00  1.7116304E+00  1.8620729E+00  1.8623909E+00  1.7119637E+00  2.0722781E+00 -9.0201699E-09  1.2146198E+01
 -4.0630502E-09  2.3078024E+00  1.9512291E+00  2.0999031E+00  2.1002288E+00  1.9515708E+00  2.3078522E+00  2.7716161E-09  1.6537325E+01
 -7.1128209E-09  2.6003780E+00  2.2477154E+00  2.3946731E+00  2.3950065E+00  2.2480657E+00  2.6004287E+00 -2.6543937E-08  2.1894503E+01
 -3.9615145E-10  1.7634509E+00  1.4382930E+00  1.5727490E+00  1.5731035E+00  1.4386655E+00  1.7635066E+00 -3.9609361E-10  7.4808405E+00
  7.7088677E-09  1.9366406E+00  1.6152497E+00  1.7480765E+00  1.7484400E+00  1.6156321E+00  1.9366973E+00 -4.8081081E-09  1.0878427E+01
 -4.7584379E-09  2.1544550E+00  1.8367188E+00  1.9679695E+00  1.9683419E+00  1.8371111E+00  2.1545127E+00  1.7960868E-08  1.5021337E+01
 -6.3180931E-09  2.4245488E+00  2.1103632E+00  2.2400845E+00  2.2404657E+00  2.1107654E+00  2.4246076E+00 -1.9470852E-09  2.0050212E+01
  1.8020274E-09  1.6478303E+00  1.3585847E+00  1.4771820E+00  1.4775873E+00  1.3590122E+00  1.6478948E+00  1.8040534E-09  6.5602037E+00
 -8.4638598E-09  1.8084203E+00  1.5225815E+00  1.6397340E+00  1.6401494E+00  1.5230204E+00  1.8084859E+00 -6.3180925E-09  9.7905991E+00
 -8.3843872E-09  2.0101501E+00  1.7276249E+00  1.8433763E+00  1.8438021E+00  1.7280754E+00  2.0102168E+00  5.2054725E-09  1.3712584E+01
  1.7647943E-08  2.2597952E+00  1.9804898E+00  2.0948814E+00  2.0953174E+00  1.9809517E+00  2.2598629E+00  1.5894573E-08  1.8442856E+01
 -1.0043365E-09  1.5384501E+00  1.2817974E+00  1.3862736E+00  1.3867373E+00  1.2822885E+00  1.5385244E+00 -1.0023530E-09  5.8375107E+00
  4.0000001E-17  1.6881008E+00  1.4345533E+00  1.5377374E+00  1.5382130E+00  1.4350579E+00  1.6881762E+00  3.4868718E-09  8.9443702E+00
  1.4255445E-08  1.8753026E+00  1.6247642E+00  1.7267004E+00  1.7271879E+00  1.6252822E+00  1.8753790E+00 -8.2651779E-09  1.2664621E+01
 -4.6491624E-09  2.1063672E+00  1.8587531E+00  1.9594782E+00  1.9599775E+00  1.8592845E+00  2.1064446E+00 -6.5366428E-09  1.7117303E+01
  7.4411857E-09  1.4358584E+00  1.2087943E+00  1.3007001E+00  1.3012311E+00  1.2093593E+00  1.4359435E+00  7.4401074E-09  5.3676451E+00
  6.9538746E-10  1.5756708E+00  1.3514118E+00  1.4421754E+00  1.4427199E+00  1.3519921E+00  1.5757569E+00  1.9272170E-09  8.3410855E+00
 -1.7384689E-09  1.7498063E+00  1.5282778E+00  1.6179322E+00  1.6184904E+00  1.5288738E+00  1.7498935E+00  8.9804336E-09  1.1874810E+01
 -2.3047130E-09  1.9640206E+00  1.7451458E+00  1.8337236E+00  1.8342954E+00  1.7457573E+00  1.9641087E+00 -6.6061818E-09  1.6067128E+01
  1.4190241E-09  1.3408572E+00  1.1406637E+00  1.2213824E+00  1.2219910E+00  1.1413142E+00  1.3409541E+00  1.4221305E-09  5.2389419E+00
