PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00 -6.3341139E-03  1.6276599E+00  1.6276716E+00  1.6278929E+00  1.6278826E+00 -6.3794455E-03  0.0000000E+00 -6.4691176E+00
 -4.7682747E-08 -1.5187784E-02  1.6096286E+00  1.6096405E+00  1.6098664E+00  1.6098559E+00 -1.5233378E-02 -4.7684686E-08 -6.3786206E+00
  1.5896513E-08  1.2980292E-02  1.6287827E+00  1.6287950E+00  1.6290262E+00  1.6290154E+00  1.2934442E-02  1.5892631E-08 -5.9842186E+00
 -4.7680807E-08  9.0439029E-02  1.6974560E+00  1.6974686E+00  1.6977044E+00  1.6976937E+00  9.0392917E-02 -4.7686626E-08 -5.1278582E+00
 -3.1789146E-08 -6.2522886E-04  1.5477349E+00  1.5477484E+00  1.5480001E+00  1.5479884E+00 -6.7335763E-04 -3.1789146E-08 -6.1659784E+00
  1.5892631E-08 -5.9800404E-03  1.5340056E+00  1.5340194E+00  1.5342749E+00  1.5342633E+00 -6.0285944E-03  1.5896513E-08 -6.0318284E+00
  2.3839918E-08  2.4703583E-02  1.5560580E+00  1.5560722E+00  1.5563337E+00  1.5563215E+00  2.4654802E-02  2.3843798E-08 -5.5897579E+00
  4.7680320E-08  1.0273381E-01  1.6256831E+00  1.6256979E+00  1.6259644E+00  1.6259521E+00  1.0268482E-01  4.7687113E-08 -4.6850772E+00
  0.0000000E+00  4.5440039E-03  1.4717537E+00  1.4717695E+00  1.4720556E+00  1.4720421E+00  4.4930140E-03  0.0000000E+00 -5.8712192E+00
 -1.5891661E-08  2.5932507E-03  1.4614867E+00  1.4615029E+00  1.4617952E+00  1.4617814E+00  2.5420946E-03 -1.5897482E-08 -5.6954184E+00
  7.9501961E-09  3.5524666E-02  1.4862617E+00  1.4862783E+00  1.4865768E+00  1.4865628E+00  3.5473321E-02  7.9443758E-09 -5.2093186E+00
 -1.9402555E-12  1.1387274E-01  1.5566654E+00  1.5566826E+00  1.5569870E+00  1.5569729E+00  1.1382119E-01  1.9402555E-12 -4.2612834E+00
  0.0000000E+00  9.2147831E-03  1.3995222E+00  1.3995405E+00  1.3998661E+00  1.3998507E+00  9.1612497E-03 -3.1789146E-08 -5.5846438E+00
  1.5895543E-08  1.0386929E-02  1.3928173E+00  1.3928362E+00  1.3931687E+00  1.3931533E+00  1.0333108E-02  1.5893601E-08 -5.3698134E+00
  1.5895543E-08  4.5331974E-02  1.4200343E+00  1.4200537E+00  1.4203932E+00  1.4203774E+00  4.5277990E-02  1.5893601E-08 -4.8429365E+00
 -1.5896513E-08  1.2377595E-01  1.4909511E+00  1.4909711E+00  1.4913175E+00  1.4913014E+00  1.2372183E-01 -1.5892631E-08 -3.8561423E+00
  0.0000000E+00  1.3425764E-02  1.3308558E+00  1.3308773E+00  1.3312474E+00  1.3312299E+00  1.3369624E-02 -3.1789146E-08 -5.3060722E+00
  2.3838947E-08  1.7514847E-02  1.3274729E+00  1.3274949E+00  1.3278730E+00  1.3278552E+00  1.7458567E-02  2.3844768E-08 -5.0544958E+00
  1.5896513E-08  5.4244593E-02  1.3568771E+00  1.3568997E+00  1.3572859E+00  1.3572677E+00  5.4188207E-02  1.5892631E-08 -4.4900818E+00
 -1.5896513E-08  1.3257669E-01  1.4280745E+00  1.4280980E+00  1.4284921E+00  1.4284738E+00  1.3252023E-01 -1.5892631E-08 -3.4690106E+00
