PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -7.9472864E-09  1.9280359E-01  2.1580884E-01  2.1581368E-01  2.1596092E-01  2.1596575E-01  1.9288747E-01 -7.9472864E-09 -1.0448216E+01
  2.9812024E-09  1.4018801E-01  1.6337635E-01  1.6338144E-01  1.6353235E-01  1.6353743E-01  1.4027350E-01  2.9792622E-09 -1.1226870E+01
 -1.9858513E-09  1.1725298E-01  1.4062214E-01  1.4062747E-01  1.4078204E-01  1.4078738E-01  1.1734002E-01 -1.9877917E-09 -1.1820675E+01
 -1.9858513E-09  1.3542315E-01  1.5897231E-01  1.5897794E-01  1.5913612E-01  1.5914175E-01  1.3551174E-01 -1.9877917E-09 -1.2093641E+01
  0.0000000E+00  2.0106405E-01  2.2558793E-01  2.2559388E-01  2.2576329E-01  2.2576924E-01  2.0115881E-01 -7.9472864E-09 -9.6299505E+00
  1.9858513E-09  1.5716775E-01  1.8187264E-01  1.8187875E-01  1.8205123E-01  1.8205734E-01  1.5726392E-01  1.9877917E-09 -1.0274256E+01
  1.9858513E-09  1.4256127E-01  1.6745806E-01  1.6746448E-01  1.6764119E-01  1.6764762E-01  1.4265922E-01  1.9877917E-09 -1.0709287E+01
  1.9858513E-09  1.6790277E-01  1.9299074E-01  1.9299750E-01  1.9317842E-01  1.9318518E-01  1.6800243E-01  1.9877917E-09 -1.0808943E+01
  0.0000000E+00  2.0892979E-01  2.3507205E-01  2.3507932E-01  2.3527427E-01  2.3528156E-01  2.0903672E-01 -7.9472864E-09 -8.8757677E+00
 -5.9575540E-09  1.7285840E-01  1.9920664E-01  1.9921428E-01  1.9941401E-01  1.9942169E-01  1.7296727E-01 -5.9633747E-09 -9.3854027E+00
 -1.9877917E-09  1.6563654E-01  1.9218840E-01  1.9219640E-01  1.9240093E-01  1.9240901E-01  1.6574739E-01 -1.9858513E-09 -9.6806717E+00
 -3.9765533E-09  1.9714718E-01  2.2390185E-01  2.2391029E-01  2.2411956E-01  2.2412804E-01  1.9725990E-01 -3.9707326E-09 -9.6284485E+00
 -7.9472864E-09  2.1638870E-01  2.4425550E-01  2.4426445E-01  2.4448875E-01  2.4449772E-01  2.1650931E-01  0.0000000E+00 -8.1806498E+00
  1.9848811E-09  1.8741205E-01  2.1549791E-01  2.1550728E-01  2.1573703E-01  2.1574646E-01  1.8753479E-01  1.9887618E-09 -8.5751152E+00
  1.9877917E-09  1.8673483E-01  2.1503741E-01  2.1504728E-01  2.1528248E-01  2.1529239E-01  1.8685968E-01  1.9858513E-09 -8.7437553E+00
 -5.9575540E-09  2.2351073E-01  2.5202930E-01  2.5203964E-01  2.5228035E-01  2.5229073E-01  2.2363773E-01 -5.9633747E-09 -8.5557518E+00
  0.0000000E+00  2.2342873E-01  2.5313309E-01  2.5314409E-01  2.5340211E-01  2.5341311E-01  2.2356457E-01  7.9472864E-09 -7.5399714E+00
 -5.9585243E-09  2.0085430E-01  2.3079228E-01  2.3080386E-01  2.3106821E-01  2.3107979E-01  2.0099252E-01 -5.9624048E-09 -7.8298006E+00
  5.9594942E-09  2.0595011E-01  2.3611896E-01  2.3613106E-01  2.3640175E-01  2.3641393E-01  2.0609075E-01  5.9614345E-09 -7.8845816E+00
