PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
 -6.3578291E-08  1.4383466E+00  1.4788821E+00  1.4788829E+00  1.4788646E+00  1.4788655E+00  1.4382004E+00  0.0000000E+00 -5.8514637E+01
 -1.5893844E-08  1.0649936E+00  1.1056802E+00  1.1056812E+00  1.1056621E+00  1.1056632E+00  1.0648434E+00 -1.5895299E-08 -6.3193687E+01
  3.1790115E-08  7.0838290E-01  7.4921793E-01  7.4921894E-01  7.4919933E-01  7.4920040E-01  7.0822853E-01  3.1788172E-08 -6.8127266E+01
  7.9465581E-09  3.7946168E-01  4.2044500E-01  4.2044613E-01  4.2042580E-01  4.2042693E-01  3.7930325E-01  7.9480138E-09 -7.3212761E+01
  0.0000000E+00  1.3697612E+00  1.4116923E+00  1.4116936E+00  1.4116712E+00  1.4116724E+00  1.3695909E+00  0.0000000E+00 -5.1977940E+01
  1.5894086E-08  1.0458560E+00  1.0879400E+00  1.0879413E+00  1.0879184E+00  1.0879196E+00  1.0456824E+00  1.5895058E-08 -5.6082001E+01
  7.9477713E-09  7.4034774E-01  7.8258461E-01  7.8258592E-01  7.8256238E-01  7.8256363E-01  7.4016947E-01  7.9468006E-09 -6.0231277E+01
 -7.9480138E-09  4.6373045E-01  5.0612003E-01  5.0612146E-01  5.0609714E-01  5.0609857E-01  4.6354741E-01 -7.9465581E-09 -6.4453445E+01
  6.3578291E-08  1.3041202E+00  1.3474940E+00  1.3474956E+00  1.3474683E+00  1.3474698E+00  1.3039216E+00  6.3578291E-08 -4.6171318E+01
  1.5895058E-08  1.0232435E+00  1.0667778E+00  1.0667796E+00  1.0667514E+00  1.0667531E+00  1.0230396E+00  1.5894086E-08 -4.9568218E+01
 -9.7012773E-13  7.6247394E-01  8.0616605E-01  8.0616784E-01  8.0613875E-01  8.0614054E-01  7.6226449E-01  9.7012773E-13 -5.3076172E+01
