PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  1.2715658E-07  3.6675665E+00  3.6705251E+00  3.6705236E+00  3.6705480E+00  3.6705470E+00  3.6671968E+00 -1.2715658E-07  1.2138078E+02
 -9.7012773E-13  5.0049825E+00  5.0079827E+00  5.0079818E+00  5.0080061E+00  5.0080051E+00  5.0046062E+00  9.7012773E-13  1.4349661E+02
  6.3580231E-08  6.5160856E+00  6.5191269E+00  6.5191259E+00  6.5191493E+00  6.5191483E+00  6.5157003E+00  6.3576344E-08  1.6935437E+02
 -1.2715560E-07  8.2176819E+00  8.2207632E+00  8.2207623E+00  8.2207861E+00  8.2207851E+00  8.2172890E+00 -1.2715755E-07  1.9948299E+02
  0.0000000E+00  3.4005253E+00  3.4037948E+00  3.4037929E+00  3.4038162E+00  3.4038148E+00  3.4001052E+00  0.0000000E+00  1.1120180E+02
 -6.3579741E-08  4.6171894E+00  4.6204977E+00  4.6204953E+00  4.6205173E+00  4.6205158E+00  4.6167612E+00 -6.3576834E-08  1.3143105E+02
 -6.3579741E-08  5.9855165E+00  5.9888692E+00  5.9888668E+00  5.9888902E+00  5.9888887E+00  5.9850798E+00 -6.3576834E-08  1.5490321E+02
  1.2715996E-07  7.5227847E+00  7.5261836E+00  7.5261807E+00  7.5262041E+00  7.5262027E+00  7.5223403E+00  1.2715319E-07  1.8220541E+02
  0.0000000E+00  3.1528661E+00  3.1564789E+00  3.1564763E+00  3.1564970E+00  3.1564949E+00  3.1523869E+00  0.0000000E+00  1.0188306E+02
  9.5366950E-08  4.2551198E+00  4.2587824E+00  4.2587800E+00  4.2587996E+00  4.2587972E+00  4.2546301E+00  9.5367916E-08  1.2020094E+02
 -6.3579257E-08  5.4938412E+00  5.4975538E+00  5.4975510E+00  5.4975715E+00  5.4975681E+00  5.4933424E+00 -6.3577318E-08  1.4153680E+02
