PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  5.0991750E+00 -4.6483874E+00  1.4846224E+01  1.4846560E+01 -4.6480484E+00  5.0994191E+00 -2.5431316E-07  2.1963753E+01
  1.2716046E-07  5.6008573E+00 -4.0462713E+00  1.5247460E+01  1.5247802E+01 -4.0459266E+00  5.6011062E+00  1.2715269E-07  3.2180820E+01
  2.5431120E-07  6.2210245E+00 -3.3278565E+00  1.5769363E+01  1.5769711E+01 -3.3275049E+00  6.2212777E+00  2.5431510E-07  4.4581696E+01
  2.5431896E-07  6.9747701E+00 -2.4783316E+00  1.6427315E+01  1.6427670E+01 -2.4779735E+00  6.9750276E+00  2.5430734E-07  5.9564331E+01
  2.5431316E-07  4.7337103E+00 -3.9732072E+00  1.3440029E+01  1.3440403E+01 -3.9728251E+00  4.7339840E+00  2.5431316E-07  2.1132608E+01
 -1.9073680E-07  5.2053986E+00 -3.4284544E+00  1.3838641E+01  1.3839024E+01 -3.4280672E+00  5.2056751E+00 -1.9073292E-07  3.0698055E+01
 -2.5431510E-07  5.7813678E+00 -2.7619689E+00  1.4324078E+01  1.4324466E+01 -2.7615745E+00  5.7816496E+00 -2.5431120E-07  4.2269398E+01
  1.9402555E-12  6.4783969E+00 -1.9768806E+00  1.4933031E+01  1.4933426E+01 -1.9764794E+00  6.4786839E+00 -1.9402555E-12  5.6206055E+01
  2.5431316E-07  4.3944421E+00 -3.3822055E+00  1.2170393E+01  1.2170813E+01 -3.3817775E+00  4.3947492E+00 -2.5431316E-07  2.0332916E+01
 -6.3572465E-08  4.8320336E+00 -2.8625848E+00  1.2525937E+01  1.2526362E+01 -2.8621485E+00  4.8323469E+00 -6.3584110E-08  2.9279139E+01
  1.9402555E-12  5.3670754E+00 -2.2476108E+00  1.2981027E+01  1.2981462E+01 -2.2471666E+00  5.3673940E+00 -1.9402555E-12  4.0067936E+01
  6.3580231E-08  6.0115738E+00 -1.5253152E+00  1.3547706E+01  1.3548147E+01 -1.5248634E+00  6.0118971E+00  6.3576344E-08  5.3018936E+01
  0.0000000E+00  4.0794950E+00 -2.8655891E+00  1.1023767E+01  1.1024236E+01 -2.8651092E+00  4.0798388E+00  0.0000000E+00  1.9563484E+01
