PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  1.8362004E+00 -6.2733707E+00  9.9443932E+00  9.9447985E+00 -6.2729459E+00  1.8355861E+00  0.0000000E+00 -8.9280205E+00
 -4.7684445E-08  1.7953752E+00 -6.2335052E+00  9.8228559E+00  9.8232670E+00 -6.2330718E+00  1.7947526E+00 -4.7682988E-08 -8.8377743E+00
 -1.5895058E-08  1.7852615E+00 -6.1646285E+00  9.7337303E+00  9.7341509E+00 -6.1641870E+00  1.7846303E+00 -1.5894086E-08 -8.5125437E+00
  3.1787689E-08  1.8170505E+00 -6.0557890E+00  9.6884460E+00  9.6888733E+00 -6.0553393E+00  1.8164111E+00  3.1790599E-08 -7.8231640E+00
 -6.3578291E-08  1.7395653E+00 -5.5500469E+00  9.0276470E+00  9.0281019E+00 -5.5495696E+00  1.7388905E+00  0.0000000E+00 -8.3819208E+00
  3.1790115E-08  1.7041850E+00 -5.5226464E+00  8.9294682E+00  8.9299259E+00 -5.5221634E+00  1.7035019E+00  3.1788172E-08 -8.2579517E+00
 -1.5894573E-08  1.6982977E+00 -5.4551129E+00  8.8501339E+00  8.8506021E+00 -5.4546204E+00  1.6976057E+00 -1.5894573E-08 -7.8925557E+00
  4.7683230E-08  1.7328106E+00 -5.3491054E+00  8.8131275E+00  8.8136053E+00 -5.3486037E+00  1.7321097E+00  4.7684200E-08 -7.1619730E+00
  6.3578291E-08  1.6480263E+00 -4.8980846E+00  8.1924391E+00  8.1929474E+00 -4.8975496E+00  1.6472859E+00  6.3578291E-08 -7.8692060E+00
 -1.5893116E-08  1.6168919E+00 -4.8616290E+00  8.0936899E+00  8.0942078E+00 -4.8610849E+00  1.6161414E+00 -1.5896028E-08 -7.7094822E+00
 -1.5894573E-08  1.6149517E+00 -4.7976136E+00  8.0257654E+00  8.0262918E+00 -4.7970581E+00  1.6141915E+00 -1.5894573E-08 -7.3095851E+00
 -4.7685170E-08  1.6519020E+00 -4.6964097E+00  7.9984379E+00  7.9989719E+00 -4.6958451E+00  1.6511322E+00 -4.7682260E-08 -6.5442238E+00
  0.0000000E+00  1.5613155E+00 -4.3104692E+00  7.4312148E+00  7.4317842E+00 -4.3098674E+00  1.5605029E+00  0.0000000E+00 -7.3878393E+00
  1.5894573E-08  1.5345417E+00 -4.2759418E+00  7.3431134E+00  7.3436918E+00 -4.2753305E+00  1.5337185E+00  1.5894573E-08 -7.1985488E+00
  4.7682747E-08  1.5361552E+00 -4.2145672E+00  7.2849340E+00  7.2855229E+00 -4.2139440E+00  1.5353214E+00  4.7684686E-08 -6.7674403E+00
 -9.7012773E-13  1.5751493E+00 -4.1173458E+00  7.2656732E+00  7.2662725E+00 -4.1167102E+00  1.5743052E+00  9.7012773E-13 -5.9716282E+00
  6.3578291E-08  1.4791791E+00 -3.7809169E+00  6.7371831E+00  6.7378206E+00 -3.7802408E+00  1.4782885E+00  0.0000000E+00 -6.9358950E+00
  4.7685170E-08  1.4564335E+00 -3.7479782E+00  6.6587205E+00  6.6593685E+00 -3.7472894E+00  1.4555309E+00  4.7682260E-08 -6.7196321E+00
 -4.7687113E-08  1.4612497E+00 -3.6888914E+00  6.6092343E+00  6.6098933E+00 -3.6881900E+00  1.4603356E+00 -4.7680320E-08 -6.2606387E+00
  4.7687113E-08  1.5019525E+00 -3.5953143E+00  6.5970302E+00  6.5977006E+00 -3.5946007E+00  1.5010267E+00  4.7680320E-08 -5.4386387E+00
 -6.3578291E-08  1.4013771E+00 -3.3036966E+00  6.1041288E+00  6.1048441E+00 -3.3029358E+00  1.4004016E+00 -6.3578291E-08 -6.5115790E+00
 -2.9103831E-12  1.3823762E+00 -3.2722533E+00  6.0346475E+00  6.0353742E+00 -3.2714779E+00  1.3813877E+00  2.9103831E-12 -6.2709751E+00
 -4.7682747E-08  1.3900814E+00 -3.2153497E+00  5.9931197E+00  5.9938574E+00 -3.2145598E+00  1.3890804E+00 -4.7684686E-08 -5.7872629E+00
  4.7684686E-08  1.4321873E+00 -3.1253016E+00  5.9872465E+00  5.9879985E+00 -3.1244979E+00  1.4311733E+00  4.7682747E-08 -4.9430871E+00
  0.0000000E+00  1.3276823E+00 -2.8736413E+00  5.5264292E+00  5.5272298E+00 -2.8727846E+00  1.3266144E+00  0.0000000E+00 -6.1131916E+00
 -7.9482563E-09  1.3121260E+00 -2.8432863E+00  5.4649210E+00  5.4657359E+00 -2.8424137E+00  1.3110440E+00 -7.9463156E-09 -5.8503995E+00
 -9.7012773E-13  1.3224221E+00 -2.7883003E+00  5.4304876E+00  5.4313154E+00 -2.7874112E+00  1.3213260E+00  9.7012773E-13 -5.3448167E+00
 -3.1792055E-08  1.3656486E+00 -2.7015288E+00  5.4301295E+00  5.4309707E+00 -2.7006233E+00  1.3645388E+00 -3.1786232E-08 -4.4821172E+00
  6.3578291E-08  1.2578791E+00 -2.4860926E+00  4.9989910E+00  4.9998884E+00 -2.4851272E+00  1.2567108E+00 -6.3578291E-08 -5.7391505E+00
 -1.5896513E-08  1.2455302E+00 -2.4569042E+00  4.9450603E+00  4.9459739E+00 -2.4559205E+00  1.2443469E+00 -1.5892631E-08 -5.4564695E+00
  2.3843798E-08  1.2581464E+00 -2.4037547E+00  4.9170990E+00  4.9180279E+00 -2.4027526E+00  1.2569481E+00  2.3839918E-08 -4.9317141E+00
 -7.9501961E-09  1.3022389E+00 -2.3201597E+00  4.9216452E+00  4.9225893E+00 -2.3191400E+00  1.3010249E+00 -7.9443758E-09 -4.0539041E+00
 -6.3578291E-08  1.1917636E+00 -2.1368327E+00  4.5171857E+00  4.5181932E+00 -2.1357443E+00  1.1904864E+00 -6.3578291E-08 -5.3879604E+00
 -4.7684686E-08  1.1823531E+00 -2.1083705E+00  4.4698529E+00  4.4708772E+00 -2.1072619E+00  1.1810589E+00 -4.7682747E-08 -5.0871668E+00
  5.5628092E-08  1.1970341E+00 -2.0568664E+00  4.4476624E+00  4.4487028E+00 -2.0557377E+00  1.1957231E+00  5.5633912E-08 -4.5456767E+00
  3.1786232E-08  1.2417616E+00 -1.9762592E+00  4.4564610E+00  4.4575191E+00 -1.9751105E+00  1.2404335E+00  3.1792055E-08 -3.6558783E+00
  0.0000000E+00  1.1291438E+00 -1.8220724E+00  4.0768361E+00  4.0779648E+00 -1.8208466E+00  1.1277468E+00  0.0000000E+00 -5.0582223E+00
  1.5894573E-08  1.1224723E+00 -1.7945247E+00  4.0358906E+00  4.0370393E+00 -1.7932755E+00  1.1210575E+00  1.5894573E-08 -4.7413220E+00
  5.5631002E-08  1.1389863E+00 -1.7446053E+00  4.0189447E+00  4.0201116E+00 -1.7433339E+00  1.1375525E+00  5.5631002E-08 -4.1853862E+00
 -1.5894573E-08  1.1841319E+00 -1.6669006E+00  4.0314779E+00  4.0326624E+00 -1.6656072E+00  1.1826793E+00 -1.5894573E-08 -3.2864895E+00
 -6.3578291E-08  1.0698370E+00 -1.5383931E+00  3.6741552E+00  3.6754177E+00 -1.5370140E+00  1.0683076E+00  0.0000000E+00 -4.7486181E+00
  7.9453457E-09  1.0656644E+00 -1.5113292E+00  3.6386847E+00  3.6399677E+00 -1.5099254E+00  1.0641134E+00  7.9492262E-09 -4.4170728E+00
 -3.1787202E-08  1.0837959E+00 -1.4628659E+00  3.6264243E+00  3.6277270E+00 -1.4614372E+00  1.0822242E+00 -3.1791085E-08 -3.8487854E+00
  3.1794965E-08  1.1291699E+00 -1.3879259E+00  3.6421728E+00  3.6434951E+00 -1.3864725E+00  1.1275774E+00  3.1783323E-08 -2.9434462E+00
  0.0000000E+00  1.0136725E+00 -1.2827339E+00  3.3057368E+00  3.3071427E+00 -1.2811877E+00  1.0119931E+00  0.0000000E+00 -4.4579139E+00
  1.5898452E-08  1.0118316E+00 -1.2564032E+00  3.2756567E+00  3.2770844E+00 -1.2548300E+00  1.0101283E+00  1.5890691E-08 -4.1134706E+00
  1.5898452E-08  1.0313768E+00 -1.2093511E+00  3.2676287E+00  3.2690778E+00 -1.2077507E+00  1.0296502E+00  1.5890691E-08 -3.5347528E+00
 -3.8805109E-12  1.0768052E+00 -1.1371139E+00  3.2861817E+00  3.2876520E+00 -1.1354859E+00  1.0750554E+00  3.8805109E-12 -2.6254299E+00
  0.0000000E+00  9.6049052E-01 -1.0523713E+00  2.9685318E+00  2.9700854E+00 -1.0506489E+00  9.5863503E-01  0.0000000E+00 -4.1849489E+00
  1.5892631E-08  9.6076488E-01 -1.0263879E+00  2.9430223E+00  2.9445989E+00 -1.0246353E+00  9.5888245E-01  1.5896513E-08 -3.8288038E+00
  7.7610219E-12  9.8154372E-01 -9.8067081E-01  2.9387887E+00  2.9403892E+00 -9.7888756E-01  9.7963536E-01 -7.7610219E-12 -3.2414489E+00
