PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  2.5431316E-07  4.4248648E+00  4.6329803E+00  4.6329818E+00  4.6322565E+00  4.6322575E+00  4.4264159E+00  0.0000000E+00 -1.5799159E+00
 -4.8506387E-13  4.5016189E+00  4.7092772E+00  4.7092786E+00  4.7085562E+00  4.7085571E+00  4.5031652E+00  4.8506387E-13  1.5347911E+00
  1.9073401E-07  4.6305857E+00  4.8377919E+00  4.8377929E+00  4.8370757E+00  4.8370767E+00  4.6321278E+00  1.9073572E-07  5.3378897E+00
 -9.5367191E-08  4.8240199E+00  5.0307894E+00  5.0307903E+00  5.0300760E+00  5.0300770E+00  4.8255568E+00 -9.5367675E-08  1.0013906E+01
 -1.2715658E-07  4.1041875E+00  4.3086643E+00  4.3086667E+00  4.3079472E+00  4.3079481E+00  4.1057415E+00  0.0000000E+00 -1.5109651E+00
 -6.3578533E-08  4.1777577E+00  4.3817658E+00  4.3817677E+00  4.3810649E+00  4.3810668E+00  4.1792803E+00 -6.3578042E-08  1.3769193E+00
 -9.5367191E-08  4.2973881E+00  4.5009503E+00  4.5009522E+00  4.5002532E+00  4.5002551E+00  4.2989049E+00 -9.5367675E-08  4.9071879E+00
  1.2715584E-07  4.4772263E+00  4.6803575E+00  4.6803594E+00  4.6796646E+00  4.6796665E+00  4.4787369E+00  1.2715731E-07  9.2539768E+00
 -1.2715658E-07  3.8063650E+00  4.0072341E+00  4.0072360E+00  4.0065455E+00  4.0065470E+00  3.8078761E+00  0.0000000E+00 -1.4450194E+00
 -6.3578774E-08  3.8721983E+00  4.0726194E+00  4.0726223E+00  4.0719376E+00  4.0719390E+00  3.8736992E+00 -6.3577801E-08  1.2333665E+00
  6.3578774E-08  3.9838257E+00  4.1838059E+00  4.1838088E+00  4.1831312E+00  4.1831326E+00  3.9853175E+00  6.3577801E-08  4.5111461E+00
 -6.3578533E-08  4.1516232E+00  4.3511767E+00  4.3511796E+00  4.3505092E+00  4.3505106E+00  4.1531053E+00 -6.3578042E-08  8.5530853E+00
  0.0000000E+00  3.5297782E+00  3.7270682E+00  3.7270710E+00  3.7264328E+00  3.7264349E+00  3.5312026E+00  0.0000000E+00 -1.3819498E+00
 -9.5367191E-08  3.5909882E+00  3.7878344E+00  3.7878375E+00  3.7872088E+00  3.7872109E+00  3.5923965E+00 -9.5367675E-08  1.1022913E+00
  6.3579016E-08  3.6950698E+00  3.8914819E+00  3.8914847E+00  3.8908639E+00  3.8908658E+00  3.6964686E+00  6.3577559E-08  4.1463413E+00
  3.1789629E-08  3.8515687E+00  4.0475612E+00  4.0475645E+00  4.0469499E+00  4.0469522E+00  3.8529565E+00  3.1788659E-08  7.9060659E+00
  1.2715658E-07  3.2729170E+00  3.4666641E+00  3.4666677E+00  3.4661005E+00  3.4661031E+00  3.2742209E+00 -1.2715658E-07 -1.3216301E+00
 -3.1788417E-08  3.3298166E+00  3.5231321E+00  3.5231361E+00  3.5225756E+00  3.5225787E+00  3.3311117E+00 -3.1789870E-08  9.8284537E-01
  9.5367916E-08  3.4268913E+00  3.6197805E+00  3.6197846E+00  3.6192307E+00  3.6192336E+00  3.4281762E+00  9.5366950E-08  3.8105407E+00
  6.3578774E-08  3.5728743E+00  3.7653520E+00  3.7653568E+00  3.7648094E+00  3.7648129E+00  3.5741498E+00  6.3577801E-08  7.3088570E+00
  1.2715658E-07  3.0343719E+00  3.2246313E+00  3.2246358E+00  3.2241445E+00  3.2241476E+00  3.0355475E+00  1.2715658E-07 -1.2639377E+00
 -4.8506387E-13  3.0873690E+00  3.2772069E+00  3.2772117E+00  3.2767265E+00  3.2767298E+00  3.0885389E+00  4.8506387E-13  8.7410408E-01
  1.2715682E-07  3.1779702E+00  3.3673913E+00  3.3673966E+00  3.3669169E+00  3.3669209E+00  3.1791329E+00  1.2715633E-07  3.5014944E+00
