PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  5.4002887E-01  6.0169345E-01  5.4342312E-01  5.4445332E-01  6.0276014E-01  5.3817230E-01  3.1789146E-08  1.2969816E+00
 -2.7815016E-08  6.3849270E-01  7.0029992E-01  6.4202815E-01  6.4307672E-01  7.0138609E-01  6.3660532E-01 -2.7815986E-08  2.9718049E+00
 -7.9463156E-09  7.9087925E-01  8.5282612E-01  7.9455435E-01  7.9562056E-01  8.5393149E-01  7.8896111E-01 -7.9482563E-09  5.2946434E+00
 -3.1789629E-08  1.0108145E+00  1.0729021E+00  1.0146281E+00  1.0157121E+00  1.0740263E+00  1.0088661E+00 -3.1788659E-08  8.4796028E+00
 -3.1789146E-08  5.2353382E-01  5.8663940E-01  5.2810282E-01  5.2925748E-01  5.8783728E-01  5.2145982E-01 -3.1789146E-08  1.2493116E+00
 -1.5894086E-08  6.1836398E-01  6.8161577E-01  6.2307769E-01  6.2424868E-01  6.8283099E-01  6.1626232E-01 -1.5895058E-08  2.8672912E+00
  7.9487412E-09  7.6426792E-01  8.2766062E-01  7.6912755E-01  7.7031845E-01  8.2889736E-01  7.6213235E-01  7.9458307E-09  5.1075940E+00
 -2.3842343E-08  9.7380340E-01  1.0373377E+00  9.7880769E-01  9.8001862E-01  1.0385959E+00  9.7163409E-01 -2.3841373E-08  8.1748457E+00
  0.0000000E+00  5.0744176E-01  5.7201040E-01  5.1325142E-01  5.1454574E-01  5.7335591E-01  5.0512522E-01  0.0000000E+00  1.2033945E+00
 -2.7816956E-08  5.9872329E-01  6.6343755E-01  6.0468781E-01  6.0600442E-01  6.6480702E-01  5.9636939E-01 -2.7814046E-08  2.7661872E+00
 -2.3842828E-08  7.3839092E-01  8.0324787E-01  7.4450856E-01  7.4584699E-01  8.0464101E-01  7.3599988E-01 -2.3840888E-08  4.9265838E+00
  1.5894086E-08  9.3795103E-01  1.0029515E+00  9.4422060E-01  9.4558120E-01  1.0043685E+00  9.3552345E-01  1.5895058E-08  7.8796625E+00
  1.5894573E-08  4.9173933E-01  5.5779195E-01  4.9885732E-01  5.0030828E-01  5.5930364E-01  4.8915190E-01 -1.5894573E-08  1.1591647E+00
