PdfType: central
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  4.5299533E-09  3.6805298E+00  3.5905488E+00  3.4119382E+00  3.4121792E+00  3.5907947E+00  3.6805326E+00  1.2397767E-08  1.5907750E+02
 -2.6315265E-08  4.8714729E+00  4.7811612E+00  4.6071009E+00  4.6073475E+00  4.7814130E+00  4.8714754E+00 -2.6315635E-08  1.7740209E+02
 -3.0437994E-08  6.1656811E+00  6.0750624E+00  5.9054247E+00  5.9056767E+00  6.0753200E+00  6.1656837E+00 -3.0438217E-08  1.9809454E+02
 -2.0981407E-08  7.5769382E+00  7.4860300E+00  7.3206891E+00  7.3209466E+00  7.4862929E+00  7.5769405E+00 -2.0980263E-08  2.2145342E+02
  4.3074293E-08  3.4434817E+00  3.3463919E+00  3.2212433E+00  3.2215192E+00  3.3466737E+00  3.4434842E+00 -1.1046728E-08  1.4052601E+02
 -3.4849322E-08  4.4881593E+00  4.3910330E+00  4.2690606E+00  4.2693414E+00  4.3913200E+00  4.4881614E+00 -3.4848376E-08  1.5681956E+02
  8.0662700E-09  5.6221278E+00  5.5248985E+00  5.4066884E+00  5.4069753E+00  5.5251920E+00  5.6221296E+00  8.0667209E-09  1.7491113E+02
  9.7294341E-08  6.8595748E+00  6.7622595E+00  6.6476877E+00  6.6479809E+00  6.7625595E+00  6.8595765E+00  9.7294959E-08  1.9535603E+02
  1.8517178E-08  3.2208879E+00  3.1190182E+00  3.0392482E+00  3.0395642E+00  3.1193415E+00  3.2208898E+00  3.3775967E-08  1.2392984E+02
 -3.6752312E-09  4.1341320E+00  4.0323766E+00  3.9556761E+00  3.9559992E+00  4.0327075E+00  4.1341338E+00 -3.6760086E-09  1.3800999E+02
  7.8476710E-09  5.1275768E+00  5.0259565E+00  4.9522067E+00  4.9525369E+00  5.0262946E+00  5.1275782E+00  7.8482181E-09  1.5392076E+02
  2.1338971E-08  6.2124008E+00  6.1109280E+00  6.0400239E+00  6.0403610E+00  6.1112735E+00  6.2124017E+00  2.1337954E-08  1.7189120E+02
 -1.0569891E-08  3.0117788E+00  2.9073138E+00  2.8654356E+00  2.8657977E+00  2.9076849E+00  3.0117799E+00  4.4504807E-09  1.0909572E+02
 -2.7113304E-09  3.8105067E+00  3.7063638E+00  3.6668532E+00  3.6672235E+00  3.7067434E+00  3.8105074E+00 -2.7126926E-09  1.2145827E+02
 -3.5335221E-08  4.6799590E+00  4.5761839E+00  4.5388791E+00  4.5392572E+00  4.5765720E+00  4.6799594E+00 -3.5336020E-08  1.3542813E+02
  2.1954203E-08  5.6303308E+00  5.5269318E+00  5.4917440E+00  5.4921302E+00  5.5273285E+00  5.6303308E+00  2.1954516E-08  1.5120280E+02
