PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  0.0000000E+00  6.8286330E-01  9.6784937E-01  5.7798249E-01  5.7817245E-01  9.6804124E-01  6.8279248E-01  3.1789146E-08 -1.0855929E+00
 -2.3842343E-08  7.1459782E-01  9.9962842E-01  6.1056519E-01  6.1076027E-01  9.9982554E-01  7.1452576E-01 -2.3841373E-08 -3.3784658E-01
  1.5893116E-08  7.8107417E-01  1.0661471E+00  6.7787814E-01  6.7807811E-01  1.0663494E+00  7.8100067E-01  1.5896028E-08  7.6005995E-01
 -3.1789629E-08  8.9347917E-01  1.1786071E+00  7.9110426E-01  7.9130960E-01  1.1788148E+00  8.9340454E-01 -3.1788659E-08  2.3479943E+00
 -3.1789146E-08  6.5206784E-01  9.3785447E-01  5.5431676E-01  5.5453718E-01  9.3807715E-01  6.5198833E-01  3.1789146E-08 -1.0702358E+00
  7.9482563E-09  6.8299282E-01  9.6883416E-01  5.8608556E-01  5.8631027E-01  9.6906114E-01  6.8291205E-01  7.9463156E-09 -3.4726381E-01
 -2.3842828E-08  7.4718314E-01  1.0330888E+00  6.5112489E-01  6.5135545E-01  1.0333219E+00  7.4710089E-01 -2.3840888E-08  7.1602505E-01
 -3.1788172E-08  8.5511649E-01  1.1410991E+00  7.5989223E-01  7.6012874E-01  1.1413381E+00  8.5503280E-01 -3.1790115E-08  2.2556200E+00
 -3.1789146E-08  6.2225544E-01  9.0906036E-01  5.3176105E-01  5.3201658E-01  9.0931875E-01  6.2216604E-01  0.0000000E+00 -1.0550960E+00
 -9.7012773E-13  6.5228295E-01  9.3917888E-01  5.6266266E-01  5.6292480E-01  9.3944418E-01  6.5219182E-01  9.7012773E-13 -3.5553950E-01
  2.3842828E-08  7.1430439E-01  1.0012890E+00  6.2554628E-01  6.2581533E-01  1.0015614E+00  7.1421170E-01  2.3840888E-08  6.7480928E-01
